   1552.70        -0.203808        -0.030914         1.067815 
   1552.80        -0.243836        -0.046026         1.308899 
   1552.90        -0.242739        -0.030792         1.317598 
   1553.00        -0.222530        -0.041487         1.544237 
   1553.10        -0.231637        -0.050128         1.584380 
   1553.20        -0.222557        -0.068837         1.804943 
   1553.30        -0.235238        -0.063966         1.991971 
   1553.40        -0.245231        -0.073062         2.026918 
   1553.50        -0.204963        -0.082377         1.854871 
   1553.60        -0.230408        -0.109073         1.954809 
   1553.70        -0.200144        -0.094429         1.775316 
   1553.80        -0.214040        -0.119359         1.840235 
   1553.90        -0.202995        -0.129903         2.028405 
   1554.00        -0.210923        -0.119091         2.092035 
   1554.10        -0.227834        -0.108161         2.410846 
   1554.20        -0.249545        -0.110645         2.518978 
   1554.30        -0.240068        -0.120636         2.600832 
   1554.40        -0.217327        -0.133325         2.670057 
   1554.50        -0.239749        -0.165069         2.930722 
   1554.60        -0.235352        -0.133829         2.936070 
   1554.70        -0.228952        -0.124322         2.840255 
   1554.80        -0.204234        -0.111589         2.911429 
   1554.90        -0.206259        -0.106327         2.818746 
   1555.00        -0.212194        -0.097585         2.928703 
   1555.10        -0.222285        -0.100454         2.834544 
   1555.20        -0.246100        -0.089216         3.131579 
   1555.30        -0.236634        -0.099216         3.123904 
   1555.40        -0.208995        -0.099183         3.109891 
   1555.50        -0.222580        -0.109309         3.031792 
   1555.60        -0.223046        -0.128923         3.486507 
   1555.70        -0.237370        -0.116829         3.805445 
   1555.80        -0.236961        -0.133198         3.675535 
   1555.90        -0.247466        -0.136100         3.624059 
   1556.00        -0.240138        -0.130268         3.611284 
   1556.10        -0.221190        -0.095102         3.371622 
   1556.20        -0.248953        -0.099053         3.254259 
   1556.30        -0.279121        -0.108115         3.334894 
   1556.40        -0.275430        -0.102860         3.277992 
   1556.50        -0.280201        -0.105079         3.279283 
   1556.60        -0.302639        -0.131147         3.359904 
   1556.70        -0.290181        -0.113219         3.305627 
   1556.80        -0.291312        -0.119754         3.212634 
   1556.90        -0.275786        -0.119645         3.104110 
   1557.00        -0.285024        -0.112048         3.155716 
   1557.10        -0.281171        -0.134840         3.340706 
   1557.20        -0.264446        -0.154342         3.328675 
   1557.30        -0.278345        -0.155508         3.109037 
   1557.40        -0.262725        -0.150579         2.884966 
   1557.50        -0.262680        -0.142833         2.938263 
   1557.60        -0.278752        -0.137695         2.913153 
   1557.70        -0.270037        -0.160737         3.297453 
   1557.80        -0.273804        -0.170565         3.548331 
   1557.90        -0.285232        -0.162899         3.599999 
   1558.00        -0.276098        -0.161720         3.619151 
   1558.10        -0.292287        -0.163776         3.876100 
   1558.20        -0.279493        -0.173071         4.203643 
   1558.30        -0.316743        -0.177773         4.389970 
   1558.40        -0.324082        -0.179279         4.302329 
   1558.50        -0.319764        -0.205160         4.237570 
   1558.60        -0.328962        -0.213512         4.095171 
   1558.70        -0.333196        -0.218433         4.147471 
   1558.80        -0.336138        -0.215913         4.218000 
   1558.90        -0.340684        -0.209510         4.175748 
   1559.00        -0.321423        -0.181191         4.022032 
   1559.10        -0.314261        -0.187330         3.915457 
   1559.20        -0.311243        -0.177889         3.838148 
   1559.30        -0.308835        -0.162881         3.508413 
   1559.40        -0.316357        -0.148214         3.471836 
   1559.50        -0.317878        -0.153381         3.742899 
   1559.60        -0.305431        -0.143288         3.663289 
   1559.70        -0.316772        -0.143949         3.701034 
   1559.80        -0.332035        -0.150014         3.731874 
   1559.90        -0.320043        -0.153045         3.602092 
   1560.00        -0.318404        -0.153179         3.682492 
   1560.10        -0.315365        -0.163067         3.752393 
   1560.20        -0.286965        -0.175479         3.442245 
   1560.30        -0.286377        -0.162356         3.311872 
   1560.40        -0.268898        -0.147593         3.285369 
   1560.50        -0.269552        -0.163742         3.403121 
   1560.60        -0.250062        -0.169757         3.251799 
   1560.70        -0.270503        -0.161203         3.436249 
   1560.80        -0.254832        -0.151180         3.362432 
   1560.90        -0.280549        -0.144084         3.170939 
   1561.00        -0.268833        -0.137810         2.971426 
   1561.10        -0.279763        -0.104935         2.868240 
   1561.20        -0.263331        -0.100627         2.921754 
   1561.30        -0.265060        -0.109203         2.958524 
   1561.40        -0.261317        -0.125190         2.986890 
   1561.50        -0.265199        -0.102229         3.042349 
   1561.60        -0.284153        -0.128552         3.050104 
   1561.70        -0.286393        -0.120230         2.879341 
   1561.80        -0.284768        -0.126769         2.812799 
   1561.90        -0.280092        -0.126600         2.806844 
   1562.00        -0.271059        -0.133708         2.897274 
   1562.10        -0.264863        -0.096886         2.690604 
   1562.20        -0.263756        -0.099645         2.671860 
   1562.30        -0.256176        -0.094782         2.535836 
   1562.40        -0.253793        -0.064087         2.331350 
   1562.50        -0.283798        -0.071674         2.277979 
   1562.60        -0.289007        -0.073795         2.382402 
   1562.70        -0.284326        -0.058018         2.299190 
   1562.80        -0.266586        -0.052069         2.315966 
   1562.90        -0.266467        -0.044639         2.389240 
   1563.00        -0.283155        -0.017459         2.444773 
   1563.10        -0.283225        -0.022365         2.560888 
   1563.20        -0.283855        -0.001077         2.483037 
   1563.30        -0.296608        -0.014961         2.636659 
   1563.40        -0.285437         0.001967         2.577669 
   1563.50        -0.275598         0.010724         2.546793 
   1563.60        -0.272933         0.004130         2.337355 
   1563.70        -0.273518         0.008207         2.410923 
   1563.80        -0.250470         0.008697         2.490296 
   1563.90        -0.262317         0.017143         2.550083 
   1564.00        -0.268441         0.009072         2.577773 
   1564.10        -0.261660         0.003239         2.644489 
   1564.20        -0.271142        -0.010465         2.732270 
   1564.30        -0.231273        -0.012320         2.668877 
   1564.40        -0.209004        -0.007317         2.457178 
   1564.50        -0.210982        -0.003059         2.471014 
   1564.60        -0.251664        -0.025132         2.514991 
   1564.70        -0.245372        -0.019299         2.550046 
   1564.80        -0.264359        -0.045109         2.537526 
   1564.90        -0.269784        -0.053613         2.521201 
   1565.00        -0.243691        -0.049284         2.390589 
   1565.10        -0.222321        -0.058920         2.288205 
   1565.20        -0.221954        -0.065790         2.436557 
   1565.30        -0.223444        -0.091027         2.487317 
   1565.40        -0.222301        -0.090436         2.279907 
   1565.50        -0.229636        -0.091532         2.298817 
   1565.60        -0.204660        -0.101441         2.504357 
   1565.70        -0.195738        -0.096922         2.373607 
   1565.80        -0.196600        -0.090008         2.380161 
   1565.90        -0.176698        -0.085821         2.377132 
   1566.00        -0.166691        -0.079817         2.217358 
   1566.10        -0.161477        -0.080627         2.202409 
   1566.20        -0.143377        -0.057369         1.988860 
   1566.30        -0.141546        -0.059922         1.942604 
   1566.40        -0.123404        -0.042572         1.919891 
   1566.50        -0.129543        -0.027870         1.958238 
   1566.60        -0.135038        -0.018775         1.963659 
   1566.70        -0.097164        -0.002408         1.749426 
   1566.80        -0.116839        -0.014147         1.704270 
   1566.90        -0.098335        -0.023696         1.714295 
   1567.00        -0.100800        -0.027034         1.716123 
   1567.10        -0.094162        -0.001956         1.495397 
   1567.20        -0.105228        -0.004991         1.346913 
   1567.30        -0.121058         0.002514         1.357167 
   1567.40        -0.138373         0.005986         1.651634 
   1567.50        -0.144922         0.003588         1.720192 
   1567.60        -0.142804        -0.005222         1.716488 
   1567.70        -0.150513         0.017437         1.778966 
   1567.80        -0.167907         0.010711         1.890814 
   1567.90        -0.182294         0.018613         1.850422 
   1568.00        -0.170049         0.019159         1.800314 
   1568.10        -0.184106         0.032383         1.897021 
   1568.20        -0.177474         0.015061         1.845549 
   1568.30        -0.170731         0.037610         1.890691 
   1568.40        -0.157984         0.030520         2.066923 
   1568.50        -0.154648         0.030020         2.267684 
   1568.60        -0.157266         0.040627         2.196566 
   1568.70        -0.149918         0.038202         2.097924 
   1568.80        -0.155559         0.030210         2.058744 
   1568.90        -0.166187        -0.003833         2.156465 
   1569.00        -0.177863         0.013540         2.073463 
   1569.10        -0.143463         0.013839         2.101020 
   1569.20        -0.131209        -0.010066         2.188306 
   1569.30        -0.134026         0.015009         2.235010 
   1569.40        -0.127011         0.022963         2.005330 
   1569.50        -0.130592         0.032712         1.986603 
   1569.60        -0.153244         0.018991         1.869658 
   1569.70        -0.146674         0.024816         1.843570 
   1569.80        -0.151645         0.021151         1.737544 
   1569.90        -0.143358         0.024474         1.759608 
   1570.00        -0.139598         0.008713         1.721616 
   1570.10        -0.147089         0.015774         1.795884 
   1570.20        -0.120304         0.015949         1.867920 
   1570.30        -0.115332         0.033579         1.855575 
   1570.40        -0.124898         0.032986         1.799125 
   1570.50        -0.112258         0.036109         1.787067 
   1570.60        -0.118623         0.054897         1.819823 
   1570.70        -0.124457         0.051490         1.771036 
   1570.80        -0.119315         0.054737         1.818928 
   1570.90        -0.136625         0.058592         1.843226 
   1571.00        -0.151968         0.078307         1.698455 
   1571.10        -0.150732         0.081706         1.648726 
   1571.20        -0.125661         0.087640         1.543446 
   1571.30        -0.133518         0.078336         1.444440 
   1571.40        -0.138739         0.080482         1.406764 
   1571.50        -0.145276         0.090467         1.519299 
   1571.60        -0.155166         0.097536         1.504257 
   1571.70        -0.184163         0.094397         1.511648 
   1571.80        -0.183569         0.094603         1.490269 
   1571.90        -0.208848         0.092784         1.567868 
   1572.00        -0.205041         0.097388         1.469529 
   1572.10        -0.188314         0.104113         1.481285 
   1572.20        -0.187771         0.085097         1.624506 
   1572.30        -0.186972         0.084913         1.669855 
   1572.40        -0.178591         0.108400         1.547064 
   1572.50        -0.171271         0.094044         1.728847 
   1572.60        -0.174652         0.093511         1.727815 
   1572.70        -0.168369         0.086332         1.867828 
   1572.80        -0.157710         0.073244         1.855393 
   1572.90        -0.148091         0.081456         1.838055 
   1573.00        -0.137584         0.089129         1.858815 
   1573.10        -0.146021         0.075106         1.776267 
   1573.20        -0.145539         0.084227         1.819777 
   1573.30        -0.162351         0.099193         1.771451 
   1573.40        -0.144847         0.091280         1.901748 
   1573.50        -0.148381         0.108363         1.968927 
   1573.60        -0.155263         0.132244         1.995985 
   1573.70        -0.164579         0.121822         1.858272 
   1573.80        -0.166665         0.127184         1.836087 
   1573.90        -0.174377         0.116132         1.809109 
   1574.00        -0.185206         0.094279         1.906251 
   1574.10        -0.182573         0.099040         1.920798 
   1574.20        -0.174405         0.094695         1.779135 
   1574.30        -0.175692         0.104826         1.797383 
   1574.40        -0.191300         0.110629         1.756035 
   1574.50        -0.204332         0.118164         1.720006 
   1574.60        -0.222227         0.097792         1.586628 
   1574.70        -0.241223         0.078808         1.441515 
   1574.80        -0.222023         0.074764         1.461310 
   1574.90        -0.227297         0.069244         1.445831 
   1575.00        -0.225480         0.075129         1.530914 
   1575.10        -0.219037         0.073447         1.553959 
   1575.20        -0.222234         0.078419         1.493324 
   1575.30        -0.206078         0.070604         1.490361 
   1575.40        -0.185449         0.079065         1.610907 
   1575.50        -0.173267         0.083294         1.739556 
   1575.60        -0.172352         0.077390         1.736278 
   1575.70        -0.195943         0.061309         1.865563 
   1575.80        -0.197701         0.056077         1.923705 
   1575.90        -0.186898         0.046899         1.940201 
   1576.00        -0.184450         0.048211         1.925851 
   1576.10        -0.200626         0.037451         1.968256 
   1576.20        -0.199660         0.025435         1.964569 
   1576.30        -0.182876         0.043334         1.933411 
   1576.40        -0.203662         0.041559         1.908763 
   1576.50        -0.191421         0.056932         1.834780 
   1576.60        -0.193116         0.062640         1.947217 
   1576.70        -0.172320         0.062052         1.984376 
   1576.80        -0.180218         0.057901         2.127378 
   1576.90        -0.169279         0.075956         2.265950 
   1577.00        -0.188559         0.057375         2.393825 
   1577.10        -0.169183         0.077447         2.431407 
   1577.20        -0.163870         0.072412         2.413195 
   1577.30        -0.154248         0.089886         2.354951 
   1577.40        -0.137331         0.093334         2.308604 
   1577.50        -0.145703         0.094667         2.373187 
   1577.60        -0.135319         0.098945         2.266968 
   1577.70        -0.148177         0.104952         2.342443 
   1577.80        -0.143314         0.080008         2.318123 
   1577.90        -0.139121         0.087481         2.429033 
   1578.00        -0.140917         0.100315         2.436444 
   1578.10        -0.142934         0.097839         2.425866 
   1578.20        -0.142409         0.087645         2.635408 
   1578.30        -0.135515         0.095691         2.592965 
   1578.40        -0.139419         0.092739         2.545751 
   1578.50        -0.144277         0.103462         2.642345 
   1578.60        -0.149944         0.089884         2.613443 
   1578.70        -0.150033         0.089440         2.610341 
   1578.80        -0.146246         0.079670         2.671677 
   1578.90        -0.148937         0.086000         2.696875 
   1579.00        -0.133796         0.091875         2.703281 
   1579.10        -0.137531         0.099693         2.780670 
   1579.20        -0.117770         0.094611         2.909510 
   1579.30        -0.111747         0.104628         2.752553 
   1579.40        -0.120161         0.108552         2.813821 
   1579.50        -0.128369         0.095297         2.833701 
   1579.60        -0.124607         0.091083         2.820348 
   1579.70        -0.130107         0.073057         2.892211 
   1579.80        -0.129515         0.087627         2.801977 
   1579.90        -0.141799         0.103535         2.681231 
   1580.00        -0.120608         0.111125         2.666855 
   1580.10        -0.134866         0.104243         2.655013 
   1580.20        -0.126709         0.108139         2.649624 
   1580.30        -0.127643         0.125539         2.564054 
   1580.40        -0.130365         0.107306         2.653854 
   1580.50        -0.122198         0.105677         2.635313 
   1580.60        -0.123923         0.084866         2.704743 
   1580.70        -0.107429         0.071761         2.548673 
   1580.80        -0.094074         0.071931         2.520450 
   1580.90        -0.095384         0.090341         2.545716 
   1581.00        -0.091147         0.081909         2.528982 
   1581.10        -0.112537         0.093618         2.573885 
   1581.20        -0.101027         0.094060         2.601283 
   1581.30        -0.097030         0.104405         2.627047 
   1581.40        -0.103581         0.097431         2.522325 
   1581.50        -0.086904         0.103246         2.527257 
   1581.60        -0.080008         0.115950         2.435854 
   1581.70        -0.074915         0.116457         2.261991 
   1581.80        -0.068664         0.117976         2.181586 
   1581.90        -0.060386         0.111922         2.166895 
   1582.00        -0.078122         0.092571         2.161799 
   1582.10        -0.067305         0.084621         2.223740 
   1582.20        -0.072801         0.068698         2.188311 
   1582.30        -0.060784         0.065594         2.220109 
   1582.40        -0.079796         0.051385         2.202365 
   1582.50        -0.090429         0.050966         2.286343 
   1582.60        -0.077077         0.048693         2.290199 
   1582.70        -0.089864         0.061176         2.265823 
   1582.80        -0.071841         0.078765         2.259457 
   1582.90        -0.076082         0.077811         2.243016 
   1583.00        -0.065557         0.077540         2.215163 
   1583.10        -0.077094         0.052623         2.257079 
   1583.20        -0.065892         0.047199         2.283062 
   1583.30        -0.049932         0.049441         2.348930 
   1583.40        -0.057284         0.049386         2.330341 
   1583.50        -0.058145         0.046204         2.243424 
   1583.60        -0.055406         0.046152         2.268524 
   1583.70        -0.056723         0.051741         2.255206 
   1583.80        -0.040785         0.074428         2.139935 
   1583.90        -0.048831         0.078719         2.059489 
   1584.00        -0.078984         0.082954         1.936700 
   1584.10        -0.072748         0.094833         1.970672 
   1584.20        -0.077687         0.082751         2.181664 
   1584.30        -0.075516         0.064254         2.413205 
   1584.40        -0.056373         0.070186         2.413312 
   1584.50        -0.056412         0.069134         2.320259 
   1584.60        -0.061879         0.070377         2.322539 
   1584.70        -0.050722         0.073820         2.341675 
   1584.80        -0.033877         0.086256         2.209170 
   1584.90        -0.031248         0.100972         2.276165 
   1585.00        -0.017039         0.116281         2.207174 
   1585.10         0.001147         0.122194         2.197164 
   1585.20         0.011444         0.110611         2.280701 
   1585.30         0.010168         0.104140         2.294231 
   1585.40        -0.000199         0.084740         2.204962 
   1585.50        -0.016297         0.095672         2.245651 
   1585.60        -0.026468         0.083859         2.248264 
   1585.70        -0.034968         0.068210         2.339202 
   1585.80        -0.025093         0.065583         2.304741 
   1585.90        -0.033930         0.068456         2.375831 
   1586.00        -0.033492         0.092840         2.385354 
   1586.10         0.006762         0.090863         2.480146 
   1586.20         0.012841         0.086590         2.497646 
   1586.30         0.009351         0.115002         2.413847 
   1586.40         0.000069         0.117516         2.344599 
   1586.50         0.007466         0.111208         2.348184 
   1586.60         0.033085         0.117598         2.282394 
   1586.70         0.075236         0.121470         2.247988 
   1586.80         0.059478         0.123613         2.154014 
   1586.90         0.060406         0.121800         2.159615 
   1587.00         0.051644         0.099515         2.297628 
   1587.10         0.042439         0.074186         2.288485 
   1587.20         0.056290         0.063353         2.262290 
   1587.30         0.057940         0.046774         2.221168 
   1587.40         0.057971         0.061729         2.122272 
   1587.50         0.078063         0.093821         2.032433 
   1587.60         0.073427         0.087998         2.096710 
   1587.70         0.077770         0.095967         2.136398 
   1587.80         0.078504         0.107234         2.141627 
   1587.90         0.067343         0.103386         2.118599 
   1588.00         0.050037         0.140072         2.014243 
   1588.10         0.030302         0.141421         2.099461 
   1588.20         0.033870         0.138340         2.106469 
   1588.30         0.050323         0.116257         2.215202 
   1588.40         0.055207         0.103614         2.267344 
   1588.50         0.034744         0.111079         2.332366 
   1588.60         0.009401         0.085017         2.254830 
   1588.70        -0.018311         0.089824         2.150826 
   1588.80        -0.006595         0.100711         2.143939 
   1588.90        -0.027632         0.093342         2.112579 
   1589.00        -0.013258         0.102657         2.149754 
   1589.10        -0.028035         0.128273         2.173698 
   1589.20        -0.031524         0.138219         2.128911 
   1589.30        -0.019209         0.131254         2.110063 
   1589.40        -0.031610         0.121721         2.089322 
   1589.50        -0.030296         0.112779         2.113412 
   1589.60        -0.023130         0.118054         2.101700 
   1589.70        -0.020212         0.134284         1.977433 
   1589.80        -0.014415         0.170291         2.041665 
   1589.90        -0.011000         0.187121         2.100648 
   1590.00        -0.010629         0.182709         2.060348 
   1590.10         0.001882         0.154864         2.080144 
   1590.20        -0.000597         0.145429         2.136874 
   1590.30         0.023012         0.146395         2.111677 
   1590.40         0.045823         0.168199         2.061239 
   1590.50         0.025113         0.195177         2.003122 
   1590.60         0.040009         0.219765         2.078704 
   1590.70         0.033379         0.211770         2.087615 
   1590.80         0.027495         0.212396         2.146511 
   1590.90         0.023345         0.223450         2.209295 
   1591.00         0.017133         0.224747         2.253420 
   1591.10         0.006077         0.217240         2.268400 
   1591.20        -0.011156         0.206107         2.301785 
   1591.30        -0.010670         0.204307         2.326200 
   1591.40        -0.008726         0.194059         2.327679 
   1591.50         0.002518         0.184306         2.312454 
   1591.60        -0.000677         0.187109         2.432548 
   1591.70         0.010632         0.172135         2.515303 
   1591.80        -0.008523         0.174453         2.523326 
   1591.90        -0.030716         0.182899         2.469399 
   1592.00        -0.038483         0.163959         2.557168 
   1592.10        -0.037694         0.157995         2.554350 
   1592.20        -0.004784         0.162968         2.581553 
   1592.30         0.016300         0.135548         2.589107 
   1592.40        -0.004014         0.114277         2.714726 
   1592.50        -0.011256         0.111293         2.716209 
   1592.60        -0.012234         0.122113         2.699572 
   1592.70         0.002632         0.132266         2.575950 
   1592.80        -0.016224         0.107943         2.587151 
   1592.90        -0.019358         0.129729         2.601791 
   1593.00        -0.041911         0.138339         2.550071 
   1593.10        -0.031511         0.146928         2.620557 
   1593.20        -0.040000         0.143094         2.700062 
   1593.30        -0.044304         0.171319         2.590087 
   1593.40        -0.034326         0.183099         2.554467 
   1593.50        -0.039305         0.185736         2.631290 
   1593.60        -0.044462         0.184637         2.619017 
   1593.70        -0.056745         0.162931         2.532301 
   1593.80        -0.038185         0.183315         2.431720 
   1593.90        -0.042223         0.191861         2.422024 
   1594.00        -0.046803         0.203756         2.396585 
   1594.10        -0.051789         0.200374         2.422326 
   1594.20        -0.031254         0.182496         2.502639 
   1594.30        -0.021625         0.158826         2.469012 
   1594.40        -0.009464         0.137939         2.460393 
   1594.50        -0.034918         0.126195         2.508791 
   1594.60        -0.021259         0.165578         2.453652 
   1594.70        -0.013634         0.173668         2.488276 
   1594.80        -0.019680         0.144472         2.461994 
   1594.90        -0.026740         0.140672         2.441371 
   1595.00        -0.025691         0.142192         2.380396 
   1595.10        -0.016685         0.146538         2.356540 
   1595.20        -0.020043         0.139668         2.399117 
   1595.30         0.001659         0.131741         2.489343 
   1595.40         0.004252         0.156684         2.501944 
   1595.50         0.000683         0.154419         2.498310 
   1595.60         0.012935         0.178636         2.614521 
   1595.70         0.017209         0.138118         2.634303 
   1595.80         0.006240         0.128820         2.689078 
   1595.90        -0.000975         0.144081         2.686464 
   1596.00         0.009900         0.146230         2.631201 
   1596.10         0.018666         0.160590         2.511609 
   1596.20         0.006960         0.153391         2.570223 
   1596.30         0.043895         0.139643         2.648124 
   1596.40         0.048415         0.143764         2.616905 
   1596.50         0.083172         0.162058         2.599272 
   1596.60         0.095642         0.159541         2.645856 
   1596.70         0.082918         0.188324         2.679568 
   1596.80         0.088395         0.193102         2.776653 
   1596.90         0.092089         0.201500         2.753677 
   1597.00         0.092337         0.206404         2.814737 
   1597.10         0.070434         0.174334         2.783345 
   1597.20         0.061049         0.164929         2.762918 
   1597.30         0.054129         0.172106         2.741128 
   1597.40         0.057322         0.175245         2.726176 
   1597.50         0.061851         0.176943         2.745259 
   1597.60         0.052786         0.186569         2.769617 
   1597.70         0.061802         0.172369         2.764416 
   1597.80         0.004368         0.164773         2.815504 
   1597.90         0.007993         0.153305         2.773491 
   1598.00         0.031712         0.139488         2.710161 
   1598.10         0.013823         0.136162         2.650349 
   1598.20         0.009952         0.144569         2.682619 
   1598.30         0.005057         0.132270         2.648840 
   1598.40        -0.012973         0.136878         2.736466 
   1598.50        -0.019774         0.153355         2.622938 
   1598.60        -0.007914         0.149804         2.585845 
   1598.70         0.008028         0.140371         2.650410 
   1598.80         0.004346         0.140634         2.673847 
   1598.90         0.021120         0.154393         2.628708 
   1599.00        -0.005172         0.178125         2.677152 
   1599.10        -0.009703         0.206109         2.688113 
   1599.20         0.000210         0.212936         2.676979 
   1599.30        -0.018273         0.213977         2.718414 
   1599.40        -0.008676         0.205719         2.732135 
   1599.50         0.001324         0.184071         2.673691 
   1599.60        -0.016350         0.174357         2.617563 
   1599.70        -0.002587         0.176326         2.550352 
   1599.80        -0.008151         0.198313         2.520432 
   1599.90        -0.009403         0.190310         2.467919 
   1600.00        -0.000157         0.191643         2.420289 
   1600.10         0.005350         0.208857         2.374878 
   1600.20         0.001876         0.216905         2.416732 
   1600.30         0.003085         0.234044         2.444035 
   1600.40         0.014519         0.252444         2.361049 
   1600.50         0.050538         0.259667         2.411160 
   1600.60         0.047135         0.241928         2.385873 
   1600.70         0.056939         0.245869         2.369783 
   1600.80         0.068909         0.248547         2.271803 
   1600.90         0.078692         0.240064         2.284122 
   1601.00         0.070379         0.225205         2.330672 
   1601.10         0.050179         0.231265         2.272202 
   1601.20         0.048156         0.222759         2.320628 
   1601.30         0.041144         0.208989         2.282291 
   1601.40         0.060643         0.229150         2.288593 
   1601.50         0.057306         0.245195         2.317382 
   1601.60         0.071792         0.245340         2.257369 
   1601.70         0.070239         0.243227         2.239373 
   1601.80         0.082692         0.232064         2.237939 
   1601.90         0.100063         0.217034         2.167903 
   1602.00         0.115522         0.230940         2.168094 
   1602.10         0.125427         0.227712         2.213914 
   1602.20         0.148196         0.211504         2.175426 
   1602.30         0.156533         0.248988         2.068435 
   1602.40         0.162986         0.270573         2.018281 
   1602.50         0.165713         0.274766         1.996430 
   1602.60         0.161788         0.272169         2.009902 
   1602.70         0.159191         0.286628         1.996410 
   1602.80         0.139977         0.274279         2.021679 
   1602.90         0.138467         0.274659         1.965722 
   1603.00         0.154881         0.279689         1.924081 
   1603.10         0.160374         0.259401         1.885887 
   1603.20         0.171359         0.265147         1.909291 
   1603.30         0.191032         0.259180         1.983552 
   1603.40         0.190255         0.268503         1.912636 
   1603.50         0.203376         0.250243         1.852147 
   1603.60         0.201838         0.230347         1.823451 
   1603.70         0.206729         0.221291         1.815426 
   1603.80         0.222520         0.240362         1.788258 
   1603.90         0.208506         0.223260         1.764452 
   1604.00         0.233473         0.216957         1.848477 
   1604.10         0.244665         0.203729         1.911503 
   1604.20         0.238300         0.183465         1.904561 
   1604.30         0.225559         0.197581         1.864715 
   1604.40         0.202135         0.212091         1.848994 
   1604.50         0.201364         0.229426         1.825119 
   1604.60         0.191018         0.204091         1.842376 
   1604.70         0.189187         0.210339         1.801638 
   1604.80         0.204246         0.201725         1.863279 
   1604.90         0.220411         0.179239         1.868451 
   1605.00         0.218837         0.191139         1.890391 
   1605.10         0.243044         0.186051         1.933587 
   1605.20         0.239683         0.170763         1.937658 
   1605.30         0.249515         0.161260         1.933974 
   1605.40         0.244220         0.151548         1.888635 
   1605.50         0.234614         0.173493         1.878984 
   1605.60         0.235497         0.160401         1.852627 
   1605.70         0.244716         0.182889         1.806182 
   1605.80         0.250703         0.173122         1.794300 
   1605.90         0.240586         0.180110         1.706804 
   1606.00         0.254722         0.176911         1.703107 
   1606.10         0.269090         0.158802         1.678790 
   1606.20         0.268312         0.164004         1.643547 
   1606.30         0.262474         0.159338         1.608001 
   1606.40         0.256496         0.121027         1.666468 
   1606.50         0.271733         0.115240         1.650938 
   1606.60         0.283696         0.147675         1.586618 
   1606.70         0.285087         0.127807         1.581573 
   1606.80         0.273479         0.116875         1.566302 
   1606.90         0.327953         0.088741         1.576925 
   1607.00         0.333191         0.102914         1.581507 
   1607.10         0.328981         0.102657         1.556202 
   1607.20         0.332972         0.092767         1.618707 
   1607.30         0.336287         0.080010         1.623345 
   1607.40         0.341128         0.086876         1.579944 
   1607.50         0.330125         0.083368         1.571604 
   1607.60         0.325884         0.085572         1.603231 
   1607.70         0.334291         0.091593         1.540859 
   1607.80         0.322670         0.126031         1.461542 
   1607.90         0.310147         0.115798         1.464679 
   1608.00         0.305973         0.114635         1.466465 
   1608.10         0.292146         0.099731         1.507731 
   1608.20         0.296686         0.112236         1.566008 
   1608.30         0.318193         0.146700         1.574327 
   1608.40         0.326949         0.161059         1.562388 
   1608.50         0.336807         0.163340         1.482811 
   1608.60         0.374493         0.141722         1.499001 
   1608.70         0.353341         0.151210         1.488862 
   1608.80         0.377018         0.177547         1.509323 
   1608.90         0.401847         0.165422         1.478918 
   1609.00         0.387648         0.154833         1.475317 
   1609.10         0.382465         0.130659         1.476950 
   1609.20         0.375919         0.127091         1.543356 
   1609.30         0.371895         0.129072         1.501125 
   1609.40         0.371037         0.134752         1.514988 
   1609.50         0.373735         0.137662         1.507987 
   1609.60         0.387026         0.118746         1.542275 
   1609.70         0.386688         0.125143         1.495615 
   1609.80         0.394283         0.114276         1.542922 
   1609.90         0.401670         0.122801         1.535233 
   1610.00         0.396748         0.105431         1.506098 
   1610.10         0.411884         0.082484         1.410021 
   1610.20         0.419029         0.067993         1.442314 
   1610.30         0.402423         0.066657         1.483843 
   1610.40         0.402562         0.061225         1.485127 
   1610.50         0.398441         0.073711         1.483423 
   1610.60         0.389563         0.071366         1.482048 
   1610.70         0.403000         0.085410         1.543463 
   1610.80         0.401401         0.048012         1.641840 
   1610.90         0.394491         0.040028         1.603934 
   1611.00         0.369909         0.036211         1.618920 
   1611.10         0.387795         0.032843         1.661081 
   1611.20         0.383684         0.030379         1.688276 
   1611.30         0.388443         0.068534         1.686591 
   1611.40         0.409377         0.044411         1.767844 
   1611.50         0.421295         0.052157         1.795313 
   1611.60         0.435844         0.075571         1.806187 
   1611.70         0.420925         0.099158         1.793049 
   1611.80         0.450123         0.088162         1.782127 
   1611.90         0.456577         0.100814         1.644391 
   1612.00         0.458255         0.092189         1.612658 
   1612.10         0.463945         0.088524         1.598246 
   1612.20         0.451484         0.084018         1.618552 
   1612.30         0.455672         0.081428         1.594512 
   1612.40         0.470496         0.094748         1.582731 
   1612.50         0.472360         0.096903         1.610546 
   1612.60         0.475746         0.073851         1.634754 
   1612.70         0.476290         0.098244         1.660749 
   1612.80         0.478195         0.091941         1.648816 
   1612.90         0.474120         0.088212         1.668063 
   1613.00         0.508713         0.078921         1.698294 
   1613.10         0.499785         0.088590         1.695552 
   1613.20         0.506512         0.078074         1.665931 
   1613.30         0.496884         0.067348         1.671639 
   1613.40         0.476626         0.058891         1.668877 
   1613.50         0.487625         0.060311         1.646704 
   1613.60         0.478073         0.043251         1.640459 
   1613.70         0.452572         0.056579         1.652105 
