   1253.50         0.249880         1.374065        11.159796 
   1253.60         0.814620         2.360906       -16.015737 
   1253.70         0.600704        -1.268554        -7.270842 
   1253.80        -1.128863        -0.059504        -4.458340 
   1253.90        -0.239663        -1.208170        21.755248 
   1254.00        -1.692570        -0.138666       -11.284391 
   1254.10        -0.263921         0.348475       -27.781070 
   1254.20         0.445217        -0.112392       -19.477626 
   1254.30         2.220629        -1.287989         1.815746 
   1254.40        -2.441327        -0.656294         3.436645 
   1254.50         0.090565         0.541691       -25.620221 
   1254.60        -1.028021         0.744422       -15.401527 
   1254.70        -2.128551         1.098096        -8.830286 
   1254.80        -1.909623         0.205858        -3.049237 
   1254.90        -1.125051        -0.200736       -21.812519 
   1255.00         2.008778         1.796744        36.792925 
   1255.10        -0.579540         0.523569        -9.468533 
   1255.20         0.515289         1.026041       -10.385737 
   1255.30        -1.174782         1.149412       -13.793697 
   1255.40         2.924316         1.848693        15.118210 
   1255.50        -0.163152        -0.413558        16.937366 
   1255.60         0.560800         1.077415        12.313371 
   1255.70         1.520053         0.295612       -26.470803 
   1255.80        -2.320082        -2.337413        -8.027923 
   1255.90        -2.459181         3.133927        28.201499 
   1256.00         1.145279        -0.528650        17.248269 
   1256.10        -3.457705        -0.938545         8.269171 
   1256.20         1.120817        -1.153073       -16.898192 
   1256.30        -0.882681         0.227917         0.678557 
   1256.40        -0.793827        -0.486564       -25.013467 
   1256.50         0.664691        -1.381435       -17.343636 
   1256.60        -0.849160         0.440938       -23.801849 
   1256.70         1.542208        -1.137963        10.178029 
   1256.80         1.092995         1.389087        42.877610 
   1256.90        -2.136619         0.562838       -40.487305 
   1257.00         2.599781        -0.767998         4.854165 
   1257.10         0.950470        -1.048796         6.474688 
   1257.20         2.039432         2.158283         3.524271 
   1257.30         0.080863         4.687839         0.573934 
   1257.40         0.007751         1.050624       -48.537830 
   1257.50        -1.130193        -0.963516       -34.790963 
   1257.60        -1.817206        -0.793478         5.894813 
   1257.70         3.391763         1.656183        -7.144931 
   1257.80         0.783571         0.735290        23.164041 
   1257.90         0.183695        -1.225596       -31.934068 
   1258.00        -2.324612        -2.316033        18.561840 
   1258.10        -0.318105        -0.372647        11.062443 
   1258.20         1.251186        -0.534281         9.944713 
   1258.30         0.820027         1.200711       -18.358194 
   1258.40         5.119516         1.127708        43.945035 
   1258.50         0.081017         1.043018       -35.267922 
   1258.60         0.756196        -0.310606        -0.998832 
   1258.70        -1.712444        -0.007733       -11.285297 
   1258.80         0.151456         0.682907        13.621447 
   1258.90        -0.383538         2.234047         0.521765 
   1259.00         2.872457        -1.587178         2.116374 
   1259.10        -1.630076         0.776531        19.523728 
   1259.20         4.142821         0.544115         1.125335 
   1259.30         0.228758        -1.171179        45.014143 
   1259.40         0.237814         0.104420       -29.452436 
   1259.50         0.743189        -0.029544        26.050215 
   1259.60         1.871108        -1.065912        -4.342356 
   1259.70        -1.622200        -1.227583        25.794925 
   1259.80        -0.891600         1.541919        -3.324239 
   1259.90        -0.490155        -3.686832         5.786598 
   1260.00        -3.271350        -0.547095       -28.832772 
   1260.10         0.743313        -1.578121        -9.949517 
   1260.20        -1.144064         1.626074        13.748493 
   1260.30         2.239040         0.651609       -12.278910 
   1260.40         0.472556        -0.911355       -18.116796 
   1260.50         0.607243         1.063501       -14.112416 
   1260.60         0.478324         1.525930        39.976661 
   1260.70         1.710773        -0.653898        35.330005 
   1260.80         1.043048        -3.142221        14.399379 
   1260.90         1.715310        -1.868364        -6.085764 
   1261.00         0.770398         1.796774        -2.188577 
   1261.10        -3.738556         2.815631        -1.072009 
   1261.20        -0.667111         0.393527       -10.265868 
   1261.30        -1.562940         0.559089        -1.066206 
   1261.40        -2.286414         0.893944       -33.730418 
   1261.50        -0.069900         0.645292         0.716530 
   1261.60        -2.318792         0.318620       -11.298856 
   1261.70        -1.616340         3.453648        -3.414465 
   1261.80         1.860316        -2.022511         9.077525 
   1261.90        -1.108373        -0.015555         4.884776 
   1262.00         0.424252        -2.926177        11.328752 
   1262.10         1.090474         2.272711        26.130032 
   1262.20         0.117118         2.757877       -10.985804 
   1262.30        -0.180835        -1.542430       -45.355289 
   1262.40        -0.553629         0.306167         9.783371 
   1262.50         2.820655        -0.595174       -43.480920 
   1262.60        -0.253684         0.208542        -0.751001 
   1262.70        -0.335988         0.491108        22.126774 
   1262.80        -2.084946         0.683234         3.369485 
   1262.90         3.147629         1.198271       -11.509782 
   1263.00        -1.278507         1.214385       -23.523093 
   1263.10        -1.913418         0.513184        -7.988259 
   1263.20         0.815646         0.598824        24.119187 
   1263.30         0.423106         0.476663       -16.057542 
   1263.40        -3.700663         2.046124         5.600745 
   1263.50        -0.500407         1.038861       -35.431166 
   1263.60         1.662715         0.454300        -9.671056 
   1263.70        -0.864886         2.133534       -10.632084 
   1263.80        -0.895378        -0.526472        -3.934120 
   1263.90        -0.964861         0.268011        11.408393 
   1264.00         1.991171         0.585911        14.923702 
   1264.10         2.319576        -0.273758        -8.299276 
   1264.20        -1.259156        -0.856091       -28.778983 
   1264.30         0.414380        -0.893943         1.341277 
   1264.40        -0.033980        -2.890195       -12.020292 
   1264.50        -1.448616         2.793850        -4.076474 
   1264.60         1.303348        -0.706505        28.235215 
   1264.70         0.037366        -2.781592         0.630167 
   1264.80        -0.527284         0.405559         6.840297 
   1264.90         0.700957         2.133427        18.937625 
   1265.00        -2.004367         1.327626        10.325634 
   1265.10        -1.158397         1.303769       -17.837566 
   1265.20        -2.144595         1.926756         0.695999 
   1265.30         0.493530        -0.457778       -12.428910 
   1265.40        -2.240722        -1.121668        -4.974805 
   1265.50        -3.887552         1.550005       -13.282065 
   1265.60        -1.314675        -0.565290       -11.393185 
   1265.70         0.242345        -3.287566         6.112838 
   1265.80         0.332927        -0.913313        10.919468 
   1265.90        -0.099388         0.049138        -3.750524 
   1266.00        -0.235150        -1.679574       -47.793475 
   1266.10         1.537410         1.647896         2.886066 
   1266.20        -0.118349        -0.089267       -20.560727 
   1266.30        -0.394450         0.059342       -10.857225 
   1266.40        -0.030166         0.571040        -4.826869 
   1266.50         0.399560         0.741513        16.441777 
   1266.60        -0.156400        -1.453046         9.008734 
   1266.70         1.208200        -2.550402        24.755585 
   1266.80        -0.699224        -0.290596        24.719820 
   1266.90         1.252828        -1.368180        -6.933887 
   1267.00        -0.146580        -0.604970        -9.503942 
   1267.10        -1.476952        -1.941252        -3.719346 
   1267.20         1.544042        -0.206638        -5.176272 
   1267.30        -2.484603        -4.446247        -7.382609 
   1267.40         2.146746        -1.644862        16.489274 
   1267.50         2.318270        -2.188726         2.629656 
   1267.60         0.290645        -0.862574        -7.138477 
   1267.70         1.305809        -2.719751        -0.685909 
   1267.80        -3.060303         1.444118       -10.490240 
   1267.90        -1.716182        -0.222431       -17.306662 
   1268.00        -0.191517         2.098064        21.475661 
   1268.10        -0.283845         2.007866         0.080511 
   1268.20        -1.989039        -1.046125       -16.372930 
   1268.30         2.466459        -1.326110        -6.272332 
   1268.40        -1.199927         1.594124         4.527871 
   1268.50         2.426121        -2.167763         2.367864 
   1268.60        -1.724659         2.083871        -4.535081 
   1268.70         1.092274        -0.197962       -19.969292 
   1268.80        -0.806080        -0.016718        -3.153522 
   1268.90        -1.861428        -0.121977         7.269844 
   1269.00         0.898043        -0.730488        18.094189 
   1269.10        -1.227152         0.273195        -7.766200 
   1269.20        -0.360573        -1.158508        -2.528068 
   1269.30         0.096417        -3.294469        13.868823 
   1269.40        -0.698846         1.088627       -40.857520 
   1269.50        -2.298910         1.934746         2.885574 
   1269.60         0.483395         0.084118        -0.730000 
   1269.70        -0.183565         0.370129        -3.766634 
   1269.80        -0.925874        -0.861111       -16.165517 
   1269.90         0.542662        -1.828221       -11.400846 
   1270.00         2.360063        -0.815579        23.853451 
   1270.10        -0.508345        -1.396911        -4.479900 
   1270.20        -0.378509        -2.224921        27.749270 
   1270.30         0.069450         1.677084         0.207436 
   1270.40        -1.166569         1.254589       -21.072822 
   1270.50         1.577363        -0.824270       -14.817346 
   1270.60         2.154553        -0.007298        32.621730 
   1270.70        -1.038229        -2.786871         7.835630 
   1270.80        -1.723895         3.058230         3.197801 
   1270.90         0.227686        -0.411509         8.105452 
   1271.00        -1.093794        -1.793721       -15.593100 
   1271.10        -3.482776         3.649017        -7.188779 
   1271.20         1.393120        -1.131316        36.309378 
   1271.30         0.325067        -3.190418       -22.963926 
   1271.40         2.678773         3.437519        -2.897834 
   1271.50         1.187206         1.267757       -14.115850 
   1271.60         0.882022         0.245851         9.919905 
   1271.70        -0.479429        -1.757840        -3.125150 
   1271.80        -1.832138         1.707465        11.004945 
   1271.90        -1.910848        -1.298391         5.607631 
   1272.00         1.509999         0.997940        -9.608697 
   1272.10         0.378649        -0.072958       -18.569149 
   1272.20         0.198293         0.428896        -9.081283 
   1272.30        -2.078689        -2.040027       -55.806124 
   1272.40        -0.044921        -0.502168         2.342202 
   1272.50        -1.753860         1.626090        24.678291 
   1272.60         0.201595         1.388137        25.456323 
   1272.70         2.094399        -2.824972       -18.522389 
   1272.80         2.442134        -0.336944        -2.004068 
   1272.90        -0.104871        -3.033052        14.454588 
   1273.00        -2.672492        -0.556903       -11.412119 
   1273.10        -2.638152         0.559078        31.267176 
   1273.20        -1.376908        -0.822309       -12.434872 
   1273.30        -1.095168        -0.424428         4.712814 
   1273.40        -1.470859         0.576801       -13.795359 
   1273.50        -0.081518         0.256920        20.542387 
   1273.60         1.362584        -0.873447       -29.379354 
   1273.70         0.234589         0.106071         2.153665 
   1273.80        -0.381286         0.438605        27.800778 
   1273.90         0.657944        -1.839950        -1.782593 
   1274.00         0.310240         3.201342       -27.505876 
   1274.10         0.826204         2.629939        -6.891826 
   1274.20         0.558459        -1.689010        27.267594 
   1274.30        -0.698188         1.822853         7.759623 
   1274.40        -1.766175        -3.198371        -9.017357 
   1274.50        -0.799733         0.964393        -7.905677 
   1274.60         2.947666         1.268922       -17.366766 
   1274.70        -1.329008        -3.417666        30.302881 
   1274.80         1.628257        -0.935406        34.517767 
   1274.90        -0.510359        -2.112417        -5.565226 
   1275.00        -0.404793        -1.934966        -3.380442 
   1275.10        -3.998271        -0.675205        11.781951 
   1275.20         1.801372        -0.833696        -1.619218 
   1275.30         1.085823         0.675237       -15.706486 
   1275.40         0.133724         4.720923         7.443953 
   1275.50         0.534702        -0.404247        -5.539216 
   1275.60         3.705580         1.123266        55.385538 
   1275.70         0.788027         1.767046         1.539032 
   1275.80         2.219568        -1.198175        22.331182 
   1275.90         0.801619        -2.082787        23.019279 
   1276.00        -0.590740        -1.869822         3.385062 
   1276.10        -0.677362         1.509941         8.332101 
   1276.20        -1.442939        -0.366508       -16.884494 
   1276.30         0.617360         0.967258         0.772651 
   1276.40         1.505684         1.469287       -22.291187 
   1276.50         0.444052        -1.557820        -2.325847 
   1276.60        -2.443652        -0.251564       -18.605515 
   1276.70        -0.199066        -0.115779       -35.025849 
   1276.80        -2.485550        -1.133368       -18.259966 
   1276.90         0.921350         2.121611       -17.454669 
   1277.00        -2.471010         2.413640        -4.017421 
   1277.10         0.654336        -2.150564       -51.722192 
   1277.20        -0.673734        -1.088223       -14.184038 
   1277.30        -0.196369        -2.368306       -11.635649 
   1277.40         1.090148         0.256882        13.680130 
   1277.50        -0.090709         2.800169         7.142848 
   1277.60        -1.027850        -0.996561        14.737735 
   1277.70        -1.994715        -0.977625        11.275182 
   1277.80         0.313463        -1.194050        -8.377339 
   1277.90        -0.866879        -1.827991         3.528679 
   1278.00         1.032975        -1.582109        14.240730 
   1278.10         0.241034         2.011179         3.432896 
   1278.20         2.957808         0.627945       -10.853730 
   1278.30         0.425620        -1.498617        18.637706 
   1278.40         0.019215         1.122044        10.529899 
   1278.50         1.449087         2.504689        26.486319 
   1278.60         1.157645        -0.501155        32.628524 
   1278.70         1.404866        -2.444546       -13.184075 
   1278.80         1.602022         0.484850        34.949507 
   1278.90        -1.774142         1.945440       -15.206753 
   1279.00         0.566657        -0.904418        11.370253 
   1279.10        -1.114279         1.207670         6.122925 
   1279.20         2.310723         1.179441       -35.331672 
   1279.30        -0.392734         0.377467         9.820448 
   1279.40         3.433854        -0.468174        22.253287 
   1279.50        -1.279009        -2.603799       -41.966598 
   1279.60        -1.392754        -1.379601       -41.050482 
   1279.70        -0.422965        -0.599620        -2.743158 
   1279.80        -1.822199        -1.826702       -12.269866 
   1279.90         4.559083         0.604586        15.573572 
   1280.00         0.647915        -0.363576         5.575608 
   1280.10        -1.055171        -0.741320         4.912456 
   1280.20        -1.154529        -0.808771        -1.760801 
   1280.30         0.886190        -0.229880        33.288265 
   1280.40        -0.232757         0.855916       -14.260611 
   1280.50         0.973446        -2.551554       -32.545755 
   1280.60         2.086345        -1.030421         0.238507 
   1280.70         0.875457        -1.285113        48.737452 
   1280.80        -0.555634         1.561173       -16.634811 
   1280.90         1.276796        -0.772438        22.105047 
   1281.00         3.002202         2.591135        21.769622 
   1281.10         2.963698        -1.462670        14.888529 
   1281.20         3.613809        -0.150185         0.594966 
   1281.30        -1.388968         1.956741       -15.009931 
   1281.40         2.115838        -0.445084       -50.349178 
   1281.50         2.933270        -0.833422        21.074853 
   1281.60         0.733456         2.123770        -2.275039 
   1281.70         0.582175        -2.282627        14.391895 
   1281.80        -1.921765        -4.775499        13.964314 
   1281.90         2.730989         0.108675        -3.264265 
   1282.00        -1.449540         0.920399        23.868686 
   1282.10        -1.338521         1.569286        -2.496260 
   1282.20         0.545902        -0.554632        12.523136 
   1282.30        -2.032392        -0.620878       -28.225083 
   1282.40         1.272328        -1.020781        13.335000 
   1282.50        -2.685588        -1.860146       -15.138527 
   1282.60         0.389587        -1.838632         3.199474 
   1282.70        -0.175977        -3.203261       -18.275267 
   1282.80         0.725814         1.302786         3.401907 
   1282.90        -0.876805         1.071375        -6.664941 
   1283.00        -0.384694        -0.045100       -18.713772 
   1283.10         4.202648         2.082978        61.113315 
   1283.20        -0.986691        -1.472827        -8.792857 
   1283.30         2.663616         1.381894        10.200422 
   1283.40        -2.432599         0.777167         5.406913 
   1283.50         2.584947        -1.976440        14.681038 
   1283.60         1.105466        -3.014206        18.357814 
   1283.70        -2.042199        -2.000110       -23.985218 
   1283.80         0.274592        -3.333311       -12.634474 
   1283.90        -1.439737         1.158793         2.873935 
   1284.00         1.089575        -0.155087         3.354249 
   1284.10        -0.347229        -3.224641        11.589636 
   1284.20         1.795981         0.226329        18.921144 
   1284.30         1.506706         1.508783        -3.338883 
   1284.40         0.273110        -0.074559       -40.187330 
   1284.50        -1.631585         0.235534       -30.852211 
   1284.60        -1.740715        -2.110049       -24.746654 
   1284.70        -0.916616        -1.992847       -22.103295 
   1284.80         2.981012         0.351924        24.274247 
   1284.90        -1.519645        -0.154907       -11.918055 
   1285.00         0.734199        -0.948372        -5.589785 
   1285.10         0.773422        -0.179873        34.125018 
   1285.20         2.199838        -3.411073       -23.230031 
   1285.30        -1.615323         0.704579         2.131969 
   1285.40        -2.598541         3.892911        10.325896 
   1285.50        -0.992971        -0.559851        -0.251476 
   1285.60         0.078108        -0.074958         3.958176 
   1285.70         1.041756         1.440159       -18.496864 
   1285.80         3.124042        -1.374894        14.965216 
   1285.90        -0.586711         2.472900         4.179345 
   1286.00         0.737128        -1.066011        -3.482013 
   1286.10         0.694639        -0.270981        -6.162892 
   1286.20         0.162635        -0.354828         7.916452 
   1286.30         1.419983        -1.266610        38.662499 
   1286.40         1.395648        -0.140013        -5.445196 
   1286.50        -2.165944        -0.253678       -28.410867 
   1286.60        -0.149790        -0.496131         7.801043 
   1286.70         1.359089         0.022838        -5.436834 
   1286.80        -2.345486        -0.864093       -26.619577 
   1286.90         0.246973         1.136926        -4.310993 
   1287.00        -0.440622         2.009377        11.675877 
   1287.10         2.105170         0.911774        26.231689 
   1287.20         0.090331        -1.221366        -3.222580 
   1287.30         2.420739         3.330952        20.218492 
   1287.40        -0.249371        -1.045666       -17.733329 
   1287.50         1.213367        -3.900869        47.088636 
   1287.60         3.507048        -0.043246        30.877887 
   1287.70        -2.414443         2.035324        10.163176 
   1287.80         0.534201        -0.862431        22.101163 
   1287.90         1.633306        -1.649622        -8.010343 
   1288.00        -2.854523        -1.606639       -39.024084 
   1288.10        -3.400766         1.921627        -5.432356 
   1288.20        -2.557443         0.446574        -3.704119 
   1288.30         0.229919         0.960899        21.960241 
   1288.40         0.025619        -2.483336       -20.206265 
   1288.50         0.662453         0.700248        -7.883946 
   1288.60        -1.926055        -1.920065       -43.969701 
   1288.70         3.211989        -1.291065        16.256234 
   1288.80         0.514257         1.159730        -1.174791 
   1288.90         0.325268         2.301937       -16.692288 
   1289.00         2.911685        -0.608317        13.195986 
   1289.10        -0.178179         0.044962       -39.776852 
   1289.20         2.117318        -1.697121        15.742843 
   1289.30         0.458627         0.205335       -30.139613 
   1289.40         3.159387         0.508704        26.202634 
   1289.50         1.182268         0.654054       -10.058119 
   1289.60        -1.984687        -1.851651         4.236015 
   1289.70         0.026088        -0.018125       -20.863046 
   1289.80        -0.453224        -0.894084        41.609857 
   1289.90        -1.578904        -1.421703         1.620845 
   1290.00         0.541900         1.135127        -1.834852 
   1290.10         1.026874         0.623119        -3.449138 
   1290.20         1.165135        -3.125603         7.823439 
   1290.30         2.287763        -2.918491       -21.053413 
   1290.40        -1.457085        -0.342542         8.693540 
   1290.50         0.609797         1.035441         7.395622 
   1290.60        -0.518100        -1.037819        -0.079376 
   1290.70        -0.366822        -0.043743       -10.005387 
   1290.80        -0.320173        -0.111294       -11.875726 
   1290.90         1.220417         0.233943        14.612102 
   1291.00         0.768981        -2.471834       -23.203653 
   1291.10        -0.727859        -2.511501       -26.394552 
   1291.20         0.757970         2.873139        41.840321 
   1291.30        -3.429256        -0.607751       -12.907223 
   1291.40         4.723711         3.842082        68.352750 
   1291.50        -1.608859        -0.513443        33.984399 
   1291.60        -2.834888         3.061619        28.628533 
   1291.70        -0.422056         1.765615        -9.802606 
   1291.80         0.731892         1.997479        43.687947 
   1291.90        -2.638423         0.708409       -18.005083 
   1292.00        -0.998927         2.106695       -30.972557 
   1292.10         2.079893        -0.923799        17.300547 
   1292.20         0.662991        -2.094504        -6.329910 
   1292.30         2.517514         0.188993        33.901420 
   1292.40        -0.379793         2.951523       -21.540181 
   1292.50        -0.364879        -1.974292       -10.689465 
   1292.60        -3.485676        -3.723333       -16.019726 
   1292.70        -4.282026        -2.177621       -62.453811 
   1292.80        -1.071007         0.155910       -28.069236 
   1292.90         3.917933        -2.778868        28.056513 
   1293.00        -0.745337         0.997038         1.244841 
   1293.10         2.013358         0.169442        15.053551 
   1293.20        -1.103247        -0.662692       -10.811674 
   1293.30        -1.798585         0.774264        23.313802 
   1293.40        -2.259398        -0.982660       -21.154397 
   1293.50        -1.460809         0.170523         1.521482 
   1293.60         0.833470         0.814389        33.189304 
   1293.70         1.388601        -1.420445        38.772683 
   1293.80         4.273451        -1.846036         1.801789 
   1293.90         1.867820         4.705921       -30.851172 
   1294.00        -1.028304        -0.359049       -39.751650 
   1294.10        -3.007322         1.803291       -13.085317 
   1294.20         2.760919        -3.520880       -12.825916 
   1294.30         0.357735         2.008827        32.475546 
   1294.40         0.504791        -1.695948       -23.513306 
   1294.50         1.894492         0.256566        26.759348 
   1294.60        -2.607566         0.694736        -9.805375 
   1294.70         0.675960         0.451208        22.307702 
   1294.80         3.658132        -1.717077         7.798715 
   1294.90        -1.082142         1.937066         4.455545 
   1295.00        -1.100172        -3.293611       -18.571131 
   1295.10        -1.041912         1.651535        39.208359 
   1295.20         0.214130         0.074877       -29.405392 
   1295.30         1.166049        -0.918967        30.672319 
   1295.40         2.212258        -2.066041        10.617029 
   1295.50         1.032068         0.539906        12.862242 
   1295.60        -0.866473        -1.544317       -45.415366 
   1295.70         0.815251         2.071885       -25.049841 
   1295.80        -0.432127        -4.338615        20.093780 
   1295.90        -0.166073         1.372748       -17.729607 
   1296.00        -2.648278         1.252929       -11.113654 
   1296.10        -2.794475         2.364361       -26.046564 
   1296.20        -1.320429        -0.510306       -12.841657 
   1296.30         3.720055         1.171494        -5.489425 
   1296.40        -3.722336         1.964554       -36.354948 
   1296.50         0.378487        -3.945025       -55.114269 
   1296.60         3.157518         2.354198        50.891032 
   1296.70         1.526478         0.005556       -18.024688 
   1296.80        -0.794607         1.626253       -34.989331 
   1296.90        -3.212315        -1.835411       -31.358534 
   1297.00        -0.815366         0.583128       -18.808814 
   1297.10         0.153208        -2.907771        14.276063 
   1297.20         0.085199         0.669714        35.071315 
   1297.30        -1.207226        -1.796754       -19.139609 
   1297.40        -1.852125         0.613998       -55.503704 
   1297.50         3.642501        -1.433220       -41.131172 
   1297.60         1.191803        -1.000965       -27.531925 
   1297.70        -1.379682         1.429731        24.198760 
   1297.80        -0.746543         0.775252         3.656697 
   1297.90         1.162808        -1.262145        10.764355 
   1298.00        -0.075547         0.099904         4.273995 
   1298.10        -0.833715        -1.749786        -2.969861 
   1298.20        -3.309193         0.158336       -30.361116 
   1298.30        -0.871235        -3.916801       -41.804443 
   1298.40         1.265787         2.570432         6.888116 
   1298.50         0.840430         2.641256       -15.326700 
   1298.60        -0.079598         2.240351         3.484243 
   1298.70         2.934299         1.353767        14.944589 
   1298.80        -2.210758        -0.426882        -4.779644 
   1298.90         1.490394        -0.056066        13.911689 
   1299.00        -0.650595         1.453225       -14.667147 
   1299.10         0.268763         0.064307       -17.639125 
   1299.20        -0.226963        -1.604965        -2.430335 
   1299.30        -2.811556        -0.584303       -19.886755 
   1299.40        -1.746499         1.140896         3.277352 
   1299.50         3.415819        -1.415294        -3.101619 
   1299.60         0.248422         0.815836        -3.049100 
   1299.70         2.928052        -1.257170        14.818674 
   1299.80         0.235329         0.398129       -25.722687 
   1299.90         1.117269        -0.737343        -8.337403 
   1300.00        -2.101110        -0.913134       -12.883818 
   1300.10         0.240437         0.557594        10.034263 
   1300.20         1.434457         1.571969        22.755385 
   1300.30         0.452396         4.341635         1.430192 
   1300.40        -2.473410        -1.889481       -29.294201 
   1300.50         1.554972         4.921252        12.970512 
   1300.60         1.929220        -1.467782         2.354824 
   1300.70        -3.304612         1.751828       -10.736163 
   1300.80         1.831460        -0.736257        19.490541 
   1300.90        -1.765967        -2.830227       -15.132610 
   1301.00        -1.987741        -1.050409       -12.097351 
   1301.10         0.087495         1.706038        35.569183 
   1301.20         1.132366        -3.782071       -24.730249 
   1301.30         0.867333         1.453008       -33.512543 
   1301.40         1.286268         4.278021         8.802087 
   1301.50        -4.194382         4.163488        -6.806328 
   1301.60        -3.000464        -3.513021       -41.738639 
   1301.70        -1.782361        -0.217454        -5.607312 
   1301.80         2.135793         2.549851        30.206822 
   1301.90         1.250056        -0.445281        27.090921 
   1302.00        -1.445549         2.530333        15.790597 
   1302.10        -0.660718         1.128267         6.106137 
   1302.20         2.325252         0.414372        -9.701148 
   1302.30        -0.803176        -0.623880       -48.420716 
   1302.40        -1.519397         1.341237        10.711416 
   1302.50        -1.224064        -2.435383        -5.512049 
   1302.60         0.099683         0.099644       -11.329080 
   1302.70         0.301625         0.084581        22.509874 
   1302.80         0.182982        -1.106714        -3.650998 
   1302.90         2.067443         2.357662        22.185187 
   1303.00         3.256420         5.024118        21.664716 
   1303.10        -0.714780        -1.312454        18.577145 
   1303.20         0.185662         0.144045        -2.368858 
   1303.30         0.224325        -1.504160       -11.071616 
   1303.40         1.178659         0.994596        -6.718727 
   1303.50        -0.061651         0.609464        25.401923 
   1303.60         1.598486        -0.173864        28.778949 
   1303.70         0.288338        -3.847072       -46.566644 
   1303.80        -1.676856        -2.071766       -40.006730 
   1303.90        -1.314700        -1.517550         3.196841 
   1304.00        -0.681143        -0.667919       -35.367201 
   1304.10         0.748094         0.304031        26.354188 
   1304.20         0.932142         3.082414        47.587960 
   1304.30         1.159200         0.498186         1.393471 
   1304.40         2.925572         1.173936        29.162172 
   1304.50        -5.185240        -2.490378       -66.768328 
   1304.60        -4.055136        -1.104402       -35.115105 
   1304.70        -1.667369         0.164626       -40.001305 
   1304.80        -2.323528         0.001230        -0.152190 
   1304.90        -4.236005         1.593983        -6.085591 
   1305.00         0.846737        -0.403386         1.003269 
   1305.10         2.640436        -1.696234        25.986095 
   1305.20         3.984169         3.687290        59.008159 
   1305.30        -4.436449        -0.846175       -17.674300 
   1305.40        -1.905551        -4.993061       -53.746783 
   1305.50        -1.643426        -1.310563       -36.311549 
   1305.60        -1.478446        -0.967054        -6.598998 
   1305.70        -0.028375        -0.718208       -27.648897 
   1305.80        -2.175195        -1.797084       -14.710039 
   1305.90        -1.311365        -1.154526       -14.717943 
   1306.00         1.266735         3.656841        46.675370 
   1306.10         0.232416        -1.815432        39.985266 
   1306.20         2.359761         1.039489         3.766232 
   1306.30         3.762162        -1.070695        27.474786 
   1306.40         3.446705         1.158534        52.085066 
   1306.50         0.292166        -2.671441        36.686489 
   1306.60         1.145911        -0.980662       -21.523677 
   1306.70        -0.368914        -1.137902       -10.035940 
   1306.80        -1.674886        -0.978458        26.065865 
   1306.90        -0.701908         1.565635       -18.080766 
   1307.00        -0.445170         3.316274        37.446191 
   1307.10         0.851278         0.076287        13.786343 
   1307.20         0.701270        -0.910732         4.729148 
   1307.30         0.884685        -0.312400         0.869046 
   1307.40         5.247755        -2.344506        27.829771 
   1307.50        -2.073430         5.113278         8.907919 
   1307.60         2.322590         1.032170        18.559121 
   1307.70        -1.456133        -3.171636       -73.985956 
   1307.80        -1.035502        -1.527265        23.703918 
   1307.90         3.577755        -1.090185        48.894155 
   1308.00         1.528079        -2.636090       -29.917701 
   1308.10         0.078739         0.860553       -24.206333 
   1308.20        -2.666296        -1.508496       -33.589904 
   1308.30         4.292478         4.359339        58.936176 
   1308.40         0.491881        -1.883997         1.207150 
   1308.50         1.488456        -0.476271        34.492040 
   1308.60         0.424841        -0.076504        21.222607 
   1308.70        -5.754328         2.480544       -65.489649 
   1308.80         4.042415         1.139607        36.171632 
   1308.90         3.998872         0.797247        57.124981 
   1309.00         2.073137        -1.858979       -14.147272 
   1309.10         3.224303         2.923923       -26.574836 
   1309.20        -0.279658        -0.410031       -40.792460 
   1309.30        -1.553301         1.703627         2.935970 
   1309.40         1.020297         0.308813        -0.513889 
   1309.50        -3.298260         0.580750       -23.359276 
   1309.60         2.916984        -1.711046        51.125611 
   1309.70        -2.288485        -0.064826        26.209062 
   1309.80         2.328847         0.892344        30.922955 
   1309.90         2.205371         2.046665        11.957010 
   1310.00         2.884690        -0.744295        -4.425318 
   1310.10        -0.433247        -0.011491       -10.157075 
   1310.20         4.928260         0.692167       -60.270826 
   1310.30         1.537888        -1.586779        15.084652 
   1310.40         1.707731        -1.912446         8.067052 
   1310.50        -1.497122        -2.551374         9.737328 
   1310.60        -1.246870        -3.283277        15.515006 
   1310.70         2.213107         1.510739        38.606055 
   1310.80         3.644560        -0.817203        73.731963 
   1310.90        -1.228840         0.571754       -34.603051 
   1311.00        -1.247568         2.171952        61.296026 
   1311.10         3.996280         0.464693        23.686372 
   1311.20         2.186531        -2.895171         6.681141 
   1311.30         0.156667        -1.342979        -8.658563 
   1311.40        -2.885636        -1.780222       -12.668922 
   1311.50         0.044675        -1.343250        35.885041 
   1311.60        -5.193558         0.314193       -15.384379 
   1311.70         0.674174         0.516422       -22.125651 
   1311.80        -1.261548        -0.254514       -26.493312 
   1311.90        -4.258667         1.781526       -32.521951 
   1312.00        -1.437416         1.993503       -36.107542 
   1312.10        -2.168354        -2.859602       -73.530237 
   1312.20         1.379230         2.194174        17.335845 
   1312.30        -1.294686         0.603806        15.748030 
   1312.40         1.148242        -3.133373       -29.884713 
   1312.50         5.373884         4.264386        81.376661 
   1312.60         1.207954        -1.509132       -16.665957 
   1312.70        -2.199209        -3.085043       -63.467281 
   1312.80         0.558890         2.005591        -1.717120 
   1312.90        -5.396797        -2.774763       -37.041757 
