     165.800000        0.000000        1.299999
     165.900000        0.000000        1.299999
     166.000000        0.000000        1.299999
     166.100000        0.000000        1.299999
     166.200000        0.000000        1.299999
     166.300000        0.000000        1.299999
     166.400000        0.000000        1.299999
     166.500000        0.000000        1.299999
     166.600000        0.000000        1.299999
     166.700000        0.000000        1.299999
     166.800000        0.000000        1.299999
     166.900000        0.000000        1.299999
     167.000000        0.000000        1.299999
     167.100000        0.000000        1.299999
     167.200000        0.000000        1.299999
     167.300000        0.000000        1.299999
     167.400000        0.000000        1.299999
     167.500000        0.000000        1.299999
     167.600000        0.000000        1.299999
     167.700000        0.000000        1.299999
     167.800000        0.000000        1.299999
     167.900000        0.000000        1.299999
     168.000000        0.000000        1.299999
     168.100000        0.000000        1.299999
     168.200000        0.000000        1.299999
     168.300000        0.000000        1.299999
     168.400000        0.000000        1.299999
     168.500000        0.000000        1.299999
     168.600000        0.000000        1.299999
     168.700000        0.000000        1.299999
     168.800000        0.000000        1.299999
     168.900000        0.000000        1.299999
     169.000000        0.000000        1.299999
     169.100000        0.000000        1.299999
     169.200000        0.000000        1.299999
     169.300000        0.000000        1.299999
     169.400000        0.000000        1.299999
     169.500000        0.000000        1.299999
     169.600000        0.000000        1.299999
     169.700000        0.000000        1.299999
     169.800000        0.000000        1.299999
     169.900000        0.000000        1.299999
     170.000000        0.000000        1.299999
     170.100000        0.000000        1.299999
     170.200000        0.000000        1.299999
     170.300000        0.000000        1.299999
     170.400000        0.000000        1.299999
     170.500000        0.000000        1.299999
     170.600000        0.000000        1.299999
     170.700000        0.000000        1.299999
     170.800000        0.000000        1.299999
     170.900000        0.000000        1.299999
     171.000000        0.000000        1.299999
     171.100000        0.000000        1.299999
     171.200000        0.000000        1.299999
     171.300000        0.000000        1.299999
     171.400000        0.000000        1.299999
     171.500000        0.000000        1.299999
     171.600000        0.000000        1.299999
     171.700000        0.000000        1.299999
     171.800000        0.000000        1.299999
     171.900000        0.000000        1.299999
     172.000000        0.000000        1.299999
     172.100000        0.000000        1.299999
     172.200000        0.000000        1.299999
     172.300000        0.000000        1.299999
     172.400000        0.000000        1.299999
     172.500000        0.000000        1.299999
     172.600000        0.000000        1.299999
     172.700000        0.000000        1.299999
     172.800000        0.000000        1.299999
     172.900000        0.000000        1.299999
     173.000000        0.000000        1.299999
     173.100000        0.000000        1.299999
     173.200000        0.000000        1.299999
     173.300000        0.000000        1.299999
     173.400000        0.000000        1.299999
     173.500000        0.000000        1.299999
     173.600000        0.000000        1.299999
     173.700000        0.000000        1.299999
     173.800000        0.000000        1.299999
     173.900000        0.000000        1.299999
     174.000000        0.000000        1.299999
     174.100000        0.000000        1.299999
     174.200000        0.000000        1.299999
     174.300000        0.000000        1.299999
     174.400000        0.000000        1.299999
     174.500000        0.000000        1.299999
     174.600000        0.000000        1.299999
     174.700000        0.000000        1.299999
     174.800000        0.000000        1.299999
     174.900000        0.000000        1.299999
     175.000000        0.000000        1.299999
     175.100000        0.000000        1.299999
     175.200000        0.000000        1.299999
     175.300000        0.000000        1.299999
     175.400000        0.000000        1.299999
     175.500000        0.000000        1.299999
     175.600000        0.000000        1.299999
     175.700000        0.000000        1.299999
     175.800000        0.000000        1.299999
     175.900000        0.000000        1.299999
     176.000000        0.000000        1.299999
     176.100000        0.000000        1.299999
     176.200000        0.000000        1.299999
     176.300000        0.000000        1.299999
     176.400000        0.000000        1.299999
     176.500000        0.000000        1.299999
     176.600000        0.000000        1.299999
     176.700000        0.000000        1.299999
     176.800000        0.000000        1.299999
     176.900000        0.000000        1.299999
     177.000000        0.000000        1.299999
     177.100000        0.000000        1.299999
     177.200000        0.000000        1.299999
     177.300000        0.000000        1.299999
     177.400000        0.000000        1.299999
     177.500000        0.000000        1.299999
     177.600000        0.000000        1.299999
     177.700000        0.000000        1.299999
     177.800000        0.000000        1.299999
     177.900000        0.000000        1.299999
     178.000000        0.000000        1.299999
     178.100000        0.000000        1.299999
     178.200000        0.000000        1.299999
     178.300000        0.000000        1.299999
     178.400000        0.000000        1.299999
     178.500000        0.000000        1.299999
     178.600000        0.000000        1.299999
     178.700000        0.000000        1.299999
     178.800000        0.000000        1.299999
     178.900000        0.000000        1.299999
     179.000000        0.000000        1.299999
     179.100000        0.000000        1.299999
     179.200000        0.000000        1.299999
     179.300000        0.000000        1.299999
     179.400000        0.000000        1.299999
     179.500000        0.000000        1.299999
     179.600000        0.000000        1.299999
     179.700000        0.000000        1.299999
     179.800000        0.000000        1.299999
     179.900000        0.000000        1.299999
     180.000000        0.000000        1.299999
     180.100000        0.000000        1.299999
     180.200000        0.000000        1.299999
     180.300000        0.000000        1.299999
     180.400000        0.000000        1.299999
     180.500000        0.000000        1.299999
     180.600000        0.000000        1.299999
     180.700000        0.000000        1.299999
     180.800000        0.000000        1.299999
     180.900000        0.000000        1.299999
     181.000000        0.000000        1.299999
     181.100000        0.000000        1.299999
     181.200000        0.000000        1.299999
     181.300000        0.000000        1.299999
     181.400000        0.000000        1.299999
     181.500000        0.000000        1.299999
     181.600000        0.000000        1.299999
     181.700000        0.000000        1.299999
     181.800000        0.000000        1.299999
     181.900000        0.000000        1.299999
     182.000000        0.000000        1.299999
     182.100000        0.000000        1.299999
     182.200000        0.000000        1.299999
     182.300000        0.000000        1.299999
     182.400000        0.000000        1.299999
     182.500000        0.000000        1.299999
     182.600000        0.000000        1.299999
     182.700000        0.000000        1.299999
     182.800000        0.000000        1.299999
     182.900000        0.000000        1.299999
     183.000000        0.000000        1.299999
     183.100000        0.000000        1.299999
     183.200000        0.000000        1.299999
     183.300000        0.000000        1.299999
     183.400000        0.000000        1.299999
     183.500000        0.000000        1.299999
     183.600000        0.000000        1.299999
     183.700000        0.000000        1.299999
     183.800000        0.000000        1.299999
     183.900000        0.000000        1.299999
     184.000000        0.000000        1.299999
     184.100000        0.000000        1.299999
     184.200000        0.000000        1.299999
     184.300000        0.000000        1.299999
     184.400000        0.000000        1.299999
     184.500000        0.000000        1.299999
     184.600000        0.000000        1.299999
     184.700000        0.000000        1.299999
     184.800000        0.000000        1.299999
     184.900000        0.000000        1.299999
     185.000000        0.000000        1.299999
     185.100000        0.000000        1.299999
     185.200000        0.000000        1.299999
     185.300000        0.000000        1.299999
     185.400000        0.000000        1.299999
     185.500000        0.000000        1.299999
     185.600000        0.000000        1.299999
     185.700000        0.000000        1.299999
     185.800000        0.000000        1.299999
     185.900000        0.000000        1.299999
     186.000000        0.000000        1.299999
     186.100000        0.000000        1.299999
     186.200000        0.000000        1.299999
     186.300000        0.000000        1.299999
     186.400000        0.000000        1.299999
     186.500000        0.000000        1.299999
     186.600000        0.000000        1.299999
     186.700000        0.000000        1.299999
     186.800000        0.000000        1.299999
     186.900000        0.000000        1.299999
     187.000000        0.000000        1.299999
     187.100000        0.000000        1.299999
     187.200000        0.000000        1.299999
     187.300000        0.000000        1.299999
     187.400000        0.000000        1.299999
     187.500000        0.000000        1.299999
     187.600000        0.000000        1.299999
     187.700000        0.000000        1.299999
     187.800000        0.000000        1.299999
     187.900000        0.000000        1.299999
     188.000000        0.000000        1.299999
     188.100000        0.000000        1.299999
     188.200000        0.000000        1.299999
     188.300000        0.000000        1.299999
     188.400000        0.000000        1.299999
     188.500000        0.000000        1.299999
     188.600000        0.000000        1.299999
     188.700000        0.000000        1.299999
     188.800000        0.000000        1.299999
     188.900000        0.000000        1.299999
     189.000000        0.000000        1.299999
     189.100000        0.000000        1.299999
     189.200000        0.000000        1.299999
     189.300000        0.000000        1.299999
     189.400000        0.000000        1.299999
     189.500000        0.000000        1.299999
     189.600000        0.000000        1.299999
     189.700000        0.000000        1.299999
     189.800000        0.000000        1.299999
     189.900000        0.000000        1.299999
     190.000000        0.000000        1.299999
     190.100000        0.000000        1.299999
     190.200000        0.000000        1.299999
     190.300000        0.000000        1.299999
     190.400000        0.000000        1.299999
     190.500000        0.000000        1.299999
     190.600000        0.000000        1.299999
     190.700000        0.000000        1.299999
     190.800000        0.000000        1.299999
     190.900000        0.000000        1.299999
     191.000000        0.000000        1.299999
     191.100000        0.000000        1.299999
     191.200000        0.000000        1.299999
     191.300000        0.000000        1.299999
     191.400000        0.000000        1.299999
     191.500000        0.000000        1.299999
     191.600000        0.000000        1.299999
     191.700000        0.000000        1.299999
     191.800000        0.000000        1.299999
     191.900000        0.000000        1.299999
     192.000000        0.000000        1.299999
     192.100000        0.000000        1.299999
     192.200000        0.000000        1.299999
     192.300000        0.000000        1.299999
     192.400000        0.000000        1.299999
     192.500000        0.000000        1.299999
     192.600000        0.000000        1.299999
     192.700000        0.000000        1.299999
     192.800000        0.000000        1.299999
     192.900000        0.000000        1.299999
     193.000000        0.000000        1.299999
     193.100000        0.000000        1.299999
     193.200000        0.000000        1.299999
     193.300000        0.000000        1.299999
     193.400000        0.000000        1.299999
     193.500000        0.000000        1.299999
     193.600000        0.000000        1.299999
     193.700000        0.000000        1.299999
     193.800000        0.000000        1.299999
     193.900000        0.000000        1.299999
     194.000000        0.000000        1.299999
     194.100000        0.000000        1.299999
     194.200000        0.000000        1.299999
     194.300000        0.000000        1.299999
     194.400000        0.000000        1.299999
     194.500000        0.000000        1.299999
     194.600000        0.000000        1.299999
     194.700000        0.000000        1.299999
     194.800000        0.000000        1.299999
     194.900000        0.000000        1.299999
     195.000000        0.000000        1.299999
     195.100000        0.000000        1.299999
     195.200000        0.000000        1.299999
     195.300000        0.000000        1.299999
     195.400000        0.000000        1.299999
     195.500000        0.000000        1.299999
     195.600000        0.000000        1.299999
     195.700000        0.000000        1.299999
     195.800000        0.000000        1.299999
     195.900000        0.000000        1.299999
     196.000000        0.000000        1.299999
     196.100000        0.000000        1.299999
     196.200000        0.000000        1.299999
     196.300000        0.000000        1.299999
     196.400000        0.000000        1.299999
     196.500000        0.000000        1.299999
     196.600000        0.000000        1.299999
     196.700000        0.000000        1.299999
     196.800000        0.000000        1.299999
     196.900000        0.000000        1.299999
     197.000000        0.000000        1.299999
     197.100000        0.000000        1.299999
     197.200000        0.000000        1.299999
     197.300000        0.000000        1.299999
     197.400000        0.000000        1.299999
     197.500000        0.000000        1.299999
     197.600000        0.000000        1.299999
     197.700000        0.000000        1.299999
     197.800000        0.000000        1.299999
     197.900000        0.000000        1.299999
     198.000000        0.000000        1.299999
     198.100000        0.000000        1.299999
     198.200000        0.000000        1.299999
     198.300000        0.000000        1.299999
     198.400000        0.000000        1.299999
     198.500000        0.000000        1.299999
     198.600000        0.000000        1.299999
     198.700000        0.000000        1.299999
     198.800000        0.000000        1.299999
     198.900000        0.000000        1.299999
     199.000000        0.000000        1.299999
     199.100000        0.000000        1.299999
     199.200000        0.000000        1.299999
     199.300000        0.000000        1.299999
     199.400000        0.000000        1.299999
     199.500000        0.000000        1.299999
     199.600000        0.000000        1.299999
     199.700000        0.000000        1.299999
     199.800000        0.000000        1.299999
     199.900000        0.000000        1.299999
     200.000000        0.000000        1.299999
     200.100000        0.000000        1.299999
     200.200000        0.000000        1.299999
     200.300000        0.000000        1.299999
     200.400000        0.000000        1.299999
     200.500000        0.000000        1.299999
     200.600000        0.000000        1.299999
     200.700000        0.000000        1.299999
     200.800000        0.000000        1.299999
     200.900000        0.000000        1.299999
     201.000000        0.000000        1.299999
     201.100000        0.000000        1.299999
     201.200000        0.000000        1.299999
     201.300000        0.000000        1.299999
     201.400000        0.000000        1.299999
     201.500000        0.000000        1.299999
     201.600000        0.000000        1.299999
     201.700000        0.000000        1.299999
     201.800000        0.000000        1.299999
     201.900000        0.000000        1.299999
     202.000000        0.000000        1.299999
     202.100000        0.000000        1.299999
     202.200000        0.000000        1.299999
     202.300000        0.000000        1.299999
     202.400000        0.000000        1.299999
     202.500000        0.000000        1.299999
     202.600000        0.000000        1.299999
     202.700000        0.000000        1.299999
     202.800000        0.000000        1.299999
     202.900000        0.000000        1.299999
     203.000000        0.000000        1.299999
     203.100000        0.000000        1.299999
     203.200000        0.000000        1.299999
     203.300000        0.000000        1.299999
     203.400000        0.000000        1.299999
     203.500000        0.000000        1.299999
     203.600000        0.000000        1.299999
     203.700000        0.000000        1.299999
     203.800000        0.000000        1.299999
     203.900000        0.000000        1.299999
     204.000000        0.000000        1.299999
     204.100000        0.000000        1.299999
     204.200000        0.000000        1.299999
     204.300000        0.000000        1.299999
     204.400000        0.000000        1.299999
     204.500000        0.000000        1.299999
     204.600000        0.000000        1.299999
     204.700000        0.000000        1.299999
     204.800000        0.000000        1.299999
     204.900000        0.000000        1.299999
     205.000000        0.000000        1.299999
     205.100000        0.000000        1.299999
     205.200000        0.000000        1.299999
     205.300000        0.000000        1.299999
     205.400000        0.000000        1.299999
     205.500000        0.000000        1.299999
     205.600000        0.000000        1.299999
     205.700000        0.000000        1.299999
     205.800000        0.000000        1.299999
     205.900000        0.000000        1.299999
     206.000000        0.000000        1.299999
     206.100000        0.000000        1.299999
     206.200000        0.000000        1.299999
     206.300000        0.000000        1.299999
     206.400000        0.000000        1.299999
     206.500000        0.000000        1.299999
     206.600000        0.000000        1.299999
     206.700000        0.000000        1.299999
     206.800000        0.000000        1.299999
     206.900000        0.000000        1.299999
     207.000000        0.000000        1.299999
     207.100000        0.000000        1.299999
     207.200000        0.000000        1.299999
     207.300000        0.000000        1.299999
     207.400000        0.000000        1.299999
     207.500000        0.000000        1.299999
     207.600000        0.000000        1.299999
     207.700000        0.000000        1.299999
     207.800000        0.000000        1.299999
     207.900000        0.000000        1.299999
     208.000000        0.000000        1.299999
     208.100000        0.000000        1.299999
     208.200000        0.000000        1.299999
     208.300000        0.000000        1.299999
     208.400000        0.000000        1.299999
     208.500000        0.000000        1.299999
     208.600000        0.000000        1.299999
     208.700000        0.000000        1.299999
     208.800000        0.000000        1.299999
     208.900000        0.000000        1.299999
     209.000000        0.000000        1.299999
     209.100000        0.000000        1.299999
     209.200000        0.000000        1.299999
     209.300000        0.000000        1.299999
     209.400000        0.000000        1.299999
     209.500000        0.000000        1.299999
     209.600000        0.000000        1.299999
     209.700000        0.000000        1.299999
     209.800000        0.000000        1.299999
     209.900000        0.000000        1.299999
     210.000000        0.000000        1.299999
     210.100000        0.000000        1.299999
     210.200000        0.000000        1.299999
     210.300000        0.000000        1.299999
     210.400000        0.000000        1.299999
     210.500000        0.000000        1.299999
     210.600000        0.000000        1.299999
     210.700000        0.000000        1.299999
     210.800000        0.000000        1.299999
     210.900000        0.000000        1.299999
     211.000000        0.000000        1.299999
     211.100000        0.000000        1.299999
     211.200000        0.000000        1.299999
     211.300000        0.000000        1.299999
     211.400000        0.000000        1.299999
     211.500000        0.000000        1.299999
     211.600000        0.000000        1.299999
     211.700000        0.000000        1.299999
     211.800000        0.000000        1.299999
     211.900000        0.000000        1.299999
     212.000000        0.000000        1.299999
     212.100000        0.000000        1.299999
     212.200000        0.000000        1.299999
     212.300000        0.000000        1.299999
     212.400000        0.000000        1.299999
     212.500000        0.000000        1.299999
     212.600000        0.000000        1.299999
     212.700000        0.000000        1.299999
     212.800000        0.000000        1.299999
     212.900000        0.000000        1.299999
     213.000000        0.000000        1.299999
     213.100000        0.000000        1.299999
     213.200000        0.000000        1.299999
     213.300000        0.000000        1.299999
     213.400000        0.000000        1.299999
     213.500000        0.000000        1.299999
     213.600000        0.000000        1.299999
     213.700000        0.000000        1.299999
     213.800000        0.000000        1.299999
     213.900000        0.000000        1.299999
     214.000000        0.000000        1.299999
     214.100000        0.000000        1.299999
     214.200000        0.000000        1.299999
     214.300000        0.000000        1.299999
     214.400000        0.000000        1.299999
     214.500000        0.000000        1.299999
     214.600000        0.000000        1.299999
     214.700000        0.000000        1.299999
     214.800000        0.000000        1.299999
     214.900000        0.000000        1.299999
     215.000000        0.000000        1.299999
     215.100000        0.000000        1.299999
     215.200000        0.000000        1.299999
     215.300000        0.000000        1.299999
     215.400000        0.000000        1.299999
     215.500000        0.000000        1.299999
     215.600000        0.000000        1.299999
     215.700000        0.000000        1.299999
     215.800000        0.000000        1.299999
     215.900000        0.000000        1.299999
     216.000000        0.000000        1.299999
     216.100000        0.000000        1.299999
     216.200000        0.000000        1.299999
     216.300000        0.000000        1.299999
     216.400000        0.000000        1.299999
     216.500000        0.000000        1.299999
     216.600000        0.000000        1.299999
     216.700000        0.000000        1.299999
     216.800000        0.000000        1.299999
     216.900000        0.000000        1.299999
     217.000000        0.000000        1.299999
     217.100000        0.000000        1.299999
     217.200000        0.000000        1.299999
     217.300000        0.000000        1.299999
     217.400000        0.000000        1.299999
     217.500000        0.000000        1.299999
     217.600000        0.000000        1.299999
     217.700000        0.000000        1.299999
     217.800000        0.000000        1.299999
     217.900000        0.000000        1.299999
     218.000000        0.000000        1.299999
     218.100000        0.000000        1.299999
     218.200000        0.000000        1.299999
     218.300000        0.000000        1.299999
     218.400000        0.000000        1.299999
     218.500000        0.000000        1.299999
     218.600000        0.000000        1.299999
     218.700000        0.000000        1.299999
     218.800000        0.000000        1.299999
     218.900000        0.000000        1.299999
     219.000000        0.000000        1.299999
     219.100000        0.000000        1.299999
     219.200000        0.000000        1.299999
     219.300000        0.000000        1.299999
     219.400000        0.000000        1.299999
     219.500000        0.000000        1.299999
     219.600000        0.000000        1.299999
     219.700000        0.000000        1.299999
     219.800000        0.000000        1.299999
     219.900000        0.000000        1.299999
     220.000000        0.000000        1.299999
     220.100000        0.000000        1.299999
     220.200000        0.000000        1.299999
     220.300000        0.000000        1.299999
     220.400000        0.000000        1.299999
     220.500000        0.000000        1.299999
     220.600000        0.000000        1.299999
     220.700000        0.000000        1.299999
     220.800000        0.000000        1.299999
     220.900000        0.000000        1.299999
     221.000000        0.000000        1.299999
     221.100000        0.000000        1.299999
     221.200000        0.000000        1.299999
     221.300000        0.000000        1.299999
     221.400000        0.000000        1.299999
     221.500000        0.000000        1.299999
     221.600000        0.000000        1.299999
     221.700000        0.000000        1.299999
     221.800000        0.000000        1.299999
     221.900000        0.000000        1.299999
     222.000000        0.000000        1.299999
     222.100000        0.000000        1.299999
     222.200000        0.000000        1.299999
     222.300000        0.000000        1.299999
     222.400000        0.000000        1.299999
     222.500000        0.000000        1.299999
     222.600000        0.000000        1.299999
     222.700000        0.000000        1.299999
     222.800000        0.000000        1.299999
     222.900000        0.000000        1.299999
     223.000000        0.000000        1.299999
     223.100000        0.000000        1.299999
     223.200000        0.000000        1.299999
     223.300000        0.000000        1.299999
     223.400000        0.000000        1.299999
     223.500000        0.000000        1.299999
     223.600000        0.000000        1.299999
     223.700000        0.000000        1.299999
     223.800000        0.000000        1.299999
     223.900000        0.000000        1.299999
     224.000000        0.000000        1.299999
     224.100000        0.000000        1.299999
     224.200000        0.000000        1.299999
     224.300000        0.000000        1.299999
     224.400000        0.000000        1.299999
     224.500000        0.000000        1.299999
     224.600000        0.000000        1.299999
     224.700000        0.000000        1.299999
     224.800000        0.000000        1.299999
     224.900000        0.000000        1.299999
     225.000000        0.000000        1.299999
     225.100000        0.000000        1.299999
     225.200000        0.000000        1.299999
     225.300000        0.000000        1.299999
     225.400000        0.000000        1.299999
     225.500000        0.000000        1.299999
     225.600000        0.000000        1.299999
     225.700000        0.000000        1.299999
     225.800000        0.000000        1.299999
     225.900000        0.000000        1.299999
     226.000000        0.000000        1.299999
     226.100000        0.000000        1.299999
     226.200000        0.000000        1.299999
     226.300000        0.000000        1.299999
     226.400000        0.000000        1.299999
     226.500000        0.000000        1.299999
     226.600000        0.000000        1.299999
     226.700000        0.000000        1.299999
     226.800000        0.000000        1.299999
     226.900000        0.000000        1.299999
     227.000000        0.000000        1.299999
     227.100000        0.000000        1.299999
     227.200000        0.000000        1.299999
     227.300000        0.000000        1.299999
     227.400000        0.000000        1.299999
     227.500000        0.000000        1.299999
     227.600000        0.000000        1.299999
     227.700000        0.000000        1.299999
     227.800000        0.000000        1.299999
     227.900000        0.000000        1.299999
     228.000000        0.000000        1.299999
     228.100000        0.000000        1.299999
     228.200000        0.000000        1.299999
     228.300000        0.000000        1.299999
     228.400000        0.000000        1.299999
     228.500000        0.000000        1.299999
     228.600000        0.000000        1.299999
     228.700000        0.000000        1.299999
     228.800000        0.000000        1.299999
     228.900000        0.000000        1.299999
     229.000000        0.000000        1.299999
     229.100000        0.000000        1.299999
     229.200000        0.000000        1.299999
     229.300000        0.000000        1.299999
     229.400000        0.000000        1.299999
     229.500000        0.000000        1.299999
     229.600000        0.000000        1.299999
     229.700000        0.000000        1.299999
     229.800000        0.000000        1.299999
     229.900000        0.000000        1.299999
     230.000000        0.000000        1.299999
     230.100000        0.000000        1.299999
     230.200000        0.000000        1.299999
     230.300000        0.000000        1.299999
     230.400000        0.000000        1.299999
     230.500000        0.000000        1.299999
     230.600000        0.000000        1.299999
     230.700000        0.000000        1.299999
     230.800000        0.000000        1.299999
     230.900000        0.000000        1.299999
     231.000000        0.000000        1.299999
     231.100000        0.000000        1.299999
     231.200000        0.000000        1.299999
     231.300000        0.000000        1.299999
     231.400000        0.000000        1.299999
     231.500000        0.000000        1.299999
     231.600000        0.000000        1.299999
     231.700000        0.000000        1.299999
     231.800000        0.000000        1.299999
     231.900000        0.000000        1.299999
     232.000000        0.000000        1.299999
     232.100000        0.000000        1.299999
     232.200000        0.000000        1.299999
     232.300000        0.000000        1.299999
     232.400000        0.000000        1.299999
     232.500000        0.000000        1.299999
     232.600000        0.000000        1.299999
     232.700000        0.000000        1.299999
     232.800000        0.000000        1.299999
     232.900000        0.000000        1.299999
     233.000000        0.000000        1.299999
     233.100000        0.000000        1.299999
     233.200000        0.000000        1.299999
     233.300000        0.000000        1.299999
     233.400000        0.000000        1.299999
     233.500000        0.000000        1.299999
     233.600000        0.000000        1.299999
     233.700000        0.000000        1.299999
     233.800000        0.000000        1.299999
     233.900000        0.000000        1.299999
     234.000000        0.000000        1.299999
     234.100000        0.000000        1.299999
     234.200000        0.000000        1.299999
     234.300000        0.000000        1.299999
     234.400000        0.000000        1.299999
     234.500000        0.000000        1.299999
     234.600000        0.000000        1.299999
     234.700000        0.000000        1.299999
     234.800000        0.000000        1.299999
     234.900000        0.000000        1.299999
     235.000000        0.000000        1.299999
     235.100000        0.000000        1.299999
     235.200000        0.000000        1.299999
     235.300000        0.000000        1.299999
     235.400000        0.000000        1.299999
     235.500000        0.000000        1.299999
     235.600000        0.000000        1.299999
     235.700000        0.000000        1.299999
     235.800000        0.000000        1.299999
     235.900000        0.000000        1.299999
     236.000000        0.000000        1.299999
     236.100000        0.000000        1.299999
     236.200000        0.000000        1.299999
     236.300000        0.000000        1.299999
     236.400000        0.000000        1.299999
     236.500000        0.000000        1.299999
     236.600000        0.000000        1.299999
     236.700000        0.000000        1.299999
     236.800000        0.000000        1.299999
     236.900000        0.000000        1.299999
     237.000000        0.000000        1.299999
     237.100000        0.000000        1.299999
     237.200000        0.000000        1.299999
     237.300000        0.000000        1.299999
     237.400000        0.000000        1.299999
     237.500000        0.000000        1.299999
     237.600000        0.000000        1.299999
     237.700000        0.000000        1.299999
     237.800000        0.000000        1.299999
     237.900000        0.000000        1.299999
     238.000000        0.000000        1.299999
     238.100000        0.000000        1.299999
     238.200000        0.000000        1.299999
     238.300000        0.000000        1.299999
     238.400000        0.000000        1.299999
     238.500000        0.000000        1.299999
     238.600000        0.000000        1.299999
     238.700000        0.000000        1.299999
     238.800000        0.000000        1.299999
     238.900000        0.000000        1.299999
     239.000000        0.000000        1.299999
     239.100000        0.000000        1.299999
     239.200000        0.000000        1.299999
     239.300000        0.000000        1.299999
     239.400000        0.000000        1.299999
     239.500000        0.000000        1.299999
     239.600000        0.000000        1.299999
     239.700000        0.000000        1.299999
     239.800000        0.000000        1.299999
     239.900000        0.000000        1.299999
     240.000000        0.000000        1.299999
     240.100000        0.000000        1.299999
     240.200000        0.000000        1.299999
     240.300000        0.000000        1.299999
     240.400000        0.000000        1.299999
     240.500000        0.000000        1.299999
     240.600000        0.000000        1.299999
     240.700000        0.000000        1.299999
     240.800000        0.000000        1.299999
     240.900000        0.000000        1.299999
     241.000000        0.000000        1.299999
     241.100000        0.000000        1.299999
     241.200000        0.000000        1.299999
     241.300000        0.000000        1.299999
     241.400000        0.000000        1.299999
     241.500000        0.000000        1.299999
     241.600000        0.000000        1.299999
     241.700000        0.000000        1.299999
     241.800000        0.000000        1.299999
     241.900000        0.000000        1.299999
     242.000000        0.000000        1.299999
     242.100000        0.000000        1.299999
     242.200000        0.000000        1.299999
     242.300000        0.000000        1.299999
     242.400000        0.000000        1.299999
     242.500000        0.000000        1.299999
     242.600000        0.000000        1.299999
     242.700000        0.000000        1.299999
     242.800000        0.000000        1.299999
     242.900000        0.000000        1.299999
     243.000000        0.000000        1.299999
     243.100000        0.000000        1.299999
     243.200000        0.000000        1.299999
     243.300000        0.000000        1.299999
     243.400000        0.000000        1.299999
     243.500000        0.000000        1.299999
     243.600000        0.000000        1.299999
     243.700000        0.000000        1.299999
     243.800000        0.000000        1.299999
     243.900000        0.000000        1.299999
     244.000000        0.000000        1.299999
     244.100000        0.000000        1.299999
     244.200000        0.000000        1.299999
     244.300000        0.000000        1.299999
     244.400000        0.000000        1.299999
     244.500000        0.000000        1.299999
     244.600000        0.000000        1.299999
     244.700000        0.000000        1.299999
     244.800000        0.000000        1.299999
     244.900000        0.000000        1.299999
     245.000000        0.000000        1.299999
     245.100000        0.000000        1.299999
     245.200000        0.000000        1.299999
     245.300000        0.000000        1.299999
     245.400000        0.000000        1.299999
     245.500000        0.000000        1.299999
     245.600000        0.000000        1.299999
     245.700000        0.000000        1.299999
     245.800000        0.000000        1.299999
     245.900000        0.000000        1.299999
     246.000000        0.000000        1.299999
     246.100000        0.000000        1.299999
     246.200000        0.000000        1.299999
     246.300000        0.000000        1.299999
     246.400000        0.000000        1.299999
     246.500000        0.000000        1.299999
     246.600000        0.000000        1.299999
     246.700000        0.000000        1.299999
     246.800000        0.000000        1.299999
     246.900000        0.000000        1.299999
     247.000000        0.000000        1.299999
     247.100000        0.000000        1.299999
     247.200000        0.000000        1.299999
     247.300000        0.000000        1.299999
     247.400000        0.000000        1.299999
     247.500000        0.000000        1.299999
     247.600000        0.000000        1.299999
     247.700000        0.000000        1.299999
     247.800000        0.000000        1.299999
     247.900000        0.000000        1.299999
     248.000000        0.000000        1.299999
     248.100000        0.000000        1.299999
     248.200000        0.000000        1.299999
     248.300000        0.000000        1.299999
     248.400000        0.000000        1.299999
     248.500000        0.000000        1.299999
     248.600000        0.000000        1.299999
     248.700000        0.000000        1.299999
     248.800000        0.000000        1.299999
     248.900000        0.000000        1.299999
     249.000000        0.000000        1.299999
     249.100000        0.000000        1.299999
     249.200000        0.000000        1.299999
     249.300000        0.000000        1.299999
     249.400000        0.000000        1.299999
     249.500000        0.000000        1.299999
     249.600000        0.000000        1.299999
     249.700000        0.000000        1.299999
     249.800000        0.000000        1.299999
     249.900000        0.000000        1.299999
     250.000000        0.000000        1.299999
     250.100000        0.000000        1.299999
     250.200000        0.000000        1.299999
     250.300000        0.000000        1.299999
     250.400000        0.000000        1.299999
     250.500000        0.000000        1.299999
     250.600000        0.000000        1.299999
     250.700000        0.000000        1.299999
     250.800000        0.000000        1.299999
     250.900000        0.000000        1.299999
     251.000000        0.000000        1.299999
     251.100000        0.000000        1.299999
     251.200000        0.000000        1.299999
     251.300000        0.000000        1.299999
     251.400000        0.000000        1.299999
     251.500000        0.000000        1.299999
     251.600000        0.000000        1.299999
     251.700000        0.000000        1.299999
     251.800000        0.000000        1.299999
     251.900000        0.000000        1.299999
     252.000000        0.000000        1.299999
     252.100000        0.000000        1.299999
     252.200000        0.000000        1.299999
     252.300000        0.000000        1.299999
     252.400000        0.000000        1.299999
     252.500000        0.000000        1.299999
     252.600000        0.000000        1.299999
     252.700000        0.000000        1.299999
     252.800000        0.000000        1.299999
     252.900000        0.000000        1.299999
     253.000000        0.000000        1.299999
     253.100000        0.000000        1.299999
     253.200000        0.000000        1.299999
