     380.500000  -2.27391549e-002  -1.29292625e-002  3.11562500e-002
     380.600000  -2.22878011e-002  -1.25766504e-002  3.11619453e-002
     380.700000  -2.26578973e-002  -1.25218738e-002  3.10776959e-002
     380.800000  -2.29099361e-002  -1.29528401e-002  3.09175589e-002
     380.900000  -2.35737760e-002  -1.38064447e-002  3.08455062e-002
     381.000000  -2.36905193e-002  -1.34382767e-002  3.06692536e-002
     381.100000  -2.34220752e-002  -1.36959909e-002  3.06525707e-002
     381.200000  -2.35131347e-002  -1.33472138e-002  3.03982784e-002
     381.300000  -2.37422806e-002  -1.31533538e-002  3.03161869e-002
     381.400000  -2.38899286e-002  -1.36063150e-002  3.04754937e-002
     381.500000  -2.32409232e-002  -1.40761168e-002  3.08866715e-002
     381.600000  -2.30964549e-002  -1.42643680e-002  3.09252300e-002
     381.700000  -2.28015323e-002  -1.48321861e-002  3.12941063e-002
     381.800000  -2.34417065e-002  -1.51504556e-002  3.11925680e-002
     381.900000  -2.34712700e-002  -1.53291127e-002  3.12629360e-002
     382.000000  -2.37506653e-002  -1.58212122e-002  3.15029952e-002
     382.100000  -2.34383802e-002  -1.52843607e-002  3.15561389e-002
     382.200000  -2.25663895e-002  -1.48535321e-002  3.19405385e-002
     382.300000  -2.29020024e-002  -1.47644925e-002  3.18428432e-002
     382.400000  -2.28890679e-002  -1.50658011e-002  3.17125427e-002
     382.500000  -2.29523790e-002  -1.48688357e-002  3.12210724e-002
     382.600000  -2.25408517e-002  -1.49233044e-002  3.11890698e-002
     382.700000  -2.19320902e-002  -1.42967570e-002  3.11540887e-002
     382.800000  -2.20884679e-002  -1.46388908e-002  3.12143684e-002
     382.900000  -2.19923261e-002  -1.47260353e-002  3.14685133e-002
     383.000000  -2.19259486e-002  -1.40238348e-002  3.12577125e-002
     383.100000  -2.20421431e-002  -1.34626404e-002  3.09337762e-002
     383.200000  -2.15740882e-002  -1.33071989e-002  3.10113410e-002
     383.300000  -2.14904817e-002  -1.32748579e-002  3.10401677e-002
     383.400000  -2.17034313e-002  -1.36010828e-002  3.09506347e-002
     383.500000  -2.15959584e-002  -1.37882927e-002  3.10436691e-002
     383.600000  -2.14327086e-002  -1.40606809e-002  3.10267240e-002
     383.700000  -2.12664609e-002  -1.40456477e-002  3.09886051e-002
     383.800000  -2.09379728e-002  -1.48673082e-002  3.14214634e-002
     383.900000  -2.03201150e-002  -1.48775192e-002  3.15056755e-002
     384.000000  -2.00445498e-002  -1.52184994e-002  3.13485590e-002
     384.100000  -2.04736521e-002  -1.51600649e-002  3.12018723e-002
     384.200000  -2.04456017e-002  -1.50219004e-002  3.11213659e-002
     384.300000  -2.02243339e-002  -1.53910165e-002  3.11229818e-002
     384.400000  -1.94532682e-002  -1.49825053e-002  3.14795598e-002
     384.500000  -2.05426633e-002  -1.51888440e-002  3.14402698e-002
     384.600000  -2.05372075e-002  -1.54971011e-002  3.13916832e-002
     384.700000  -2.05398603e-002  -1.58087773e-002  3.13649905e-002
     384.800000  -2.07858946e-002  -1.58450387e-002  3.12968030e-002
     384.900000  -2.01869511e-002  -1.58562313e-002  3.14848946e-002
     385.000000  -2.02231814e-002  -1.60527043e-002  3.15460970e-002
     385.100000  -1.98987806e-002  -1.60346411e-002  3.15910063e-002
     385.200000  -2.05126235e-002  -1.59497674e-002  3.12841315e-002
     385.300000  -2.02116713e-002  -1.55342677e-002  3.14306051e-002
     385.400000  -2.04285787e-002  -1.61431134e-002  3.15477791e-002
     385.500000  -2.00559693e-002  -1.59783273e-002  3.16393042e-002
     385.600000  -2.04576564e-002  -1.62966332e-002  3.16758282e-002
     385.700000  -2.07079788e-002  -1.54488218e-002  3.14803704e-002
     385.800000  -2.02117746e-002  -1.50663230e-002  3.14997271e-002
     385.900000  -2.06206280e-002  -1.45241048e-002  3.15364023e-002
     386.000000  -2.05743464e-002  -1.54459679e-002  3.14286549e-002
     386.100000  -2.06546712e-002  -1.54936011e-002  3.15236252e-002
     386.200000  -2.01183702e-002  -1.59149198e-002  3.13675677e-002
     386.300000  -1.98195479e-002  -1.56387621e-002  3.13562896e-002
     386.400000  -1.99057497e-002  -1.54644123e-002  3.13323922e-002
     386.500000  -1.95451334e-002  -1.49590024e-002  3.15067054e-002
     386.600000  -1.89781807e-002  -1.45176854e-002  3.14514181e-002
     386.700000  -1.88991163e-002  -1.50607900e-002  3.13935588e-002
     386.800000  -1.88457130e-002  -1.49828874e-002  3.13103657e-002
     386.900000  -1.88457172e-002  -1.48753686e-002  3.13399868e-002
     387.000000  -1.91173211e-002  -1.47985494e-002  3.11558928e-002
     387.100000  -1.99003566e-002  -1.48934349e-002  3.09287248e-002
     387.200000  -1.97619233e-002  -1.50213113e-002  3.12521163e-002
     387.300000  -1.99043719e-002  -1.47845134e-002  3.09431531e-002
     387.400000  -1.95204961e-002  -1.49156892e-002  3.08426762e-002
     387.500000  -1.91770363e-002  -1.50166406e-002  3.09107756e-002
     387.600000  -1.88519039e-002  -1.48275394e-002  3.10524421e-002
     387.700000  -1.89258359e-002  -1.44921108e-002  3.13629394e-002
     387.800000  -1.95245362e-002  -1.50952349e-002  3.12227691e-002
     387.900000  -2.01218564e-002  -1.45155726e-002  3.10155413e-002
     388.000000  -2.03612476e-002  -1.49385551e-002  3.08953526e-002
     388.100000  -1.96260405e-002  -1.54605385e-002  3.11479989e-002
     388.200000  -1.98375022e-002  -1.56990184e-002  3.12206347e-002
     388.300000  -1.97176126e-002  -1.54356805e-002  3.11941854e-002
     388.400000  -1.95799091e-002  -1.47386162e-002  3.08468293e-002
     388.500000  -2.03747003e-002  -1.57810049e-002  3.06083551e-002
     388.600000  -2.04715065e-002  -1.59833564e-002  3.07174383e-002
     388.700000  -2.02281032e-002  -1.64413074e-002  3.05883112e-002
     388.800000  -1.98687229e-002  -1.61136073e-002  3.05490960e-002
     388.900000  -1.97069990e-002  -1.61336119e-002  3.06441876e-002
     389.000000  -1.96616443e-002  -1.70696017e-002  3.07215742e-002
     389.100000  -1.98718248e-002  -1.74468875e-002  3.08843801e-002
     389.200000  -1.94914722e-002  -1.75722339e-002  3.09127766e-002
     389.300000  -1.95690927e-002  -1.75471893e-002  3.09653380e-002
     389.400000  -1.94006141e-002  -1.76917124e-002  3.10632289e-002
     389.500000  -1.86836553e-002  -1.75531879e-002  3.11664984e-002
     389.600000  -1.90745833e-002  -1.77725127e-002  3.08057639e-002
     389.700000  -1.82638367e-002  -1.76323287e-002  3.08949008e-002
     389.800000  -1.76087716e-002  -1.73594509e-002  3.09948342e-002
     389.900000  -1.78289193e-002  -1.76626378e-002  3.08814343e-002
     390.000000  -1.77081898e-002  -1.82742880e-002  3.10021032e-002
     390.100000  -1.82075375e-002  -1.76033691e-002  3.11779997e-002
     390.200000  -1.90807496e-002  -1.84951886e-002  3.09325809e-002
     390.300000  -1.89213711e-002  -1.81630851e-002  3.08251331e-002
     390.400000  -1.94045120e-002  -1.80714406e-002  3.06765717e-002
     390.500000  -2.00883059e-002  -1.84276285e-002  3.07367986e-002
     390.600000  -1.95897521e-002  -1.87773981e-002  3.06980110e-002
     390.700000  -1.94917165e-002  -1.80789551e-002  3.04968468e-002
     390.800000  -1.97231709e-002  -1.84329939e-002  3.02036202e-002
     390.900000  -1.90169781e-002  -1.86524569e-002  3.05455112e-002
     391.000000  -1.91097212e-002  -1.88969917e-002  3.06475269e-002
     391.100000  -1.91756218e-002  -1.92252799e-002  3.07952044e-002
     391.200000  -1.92976935e-002  -1.92005763e-002  3.07742878e-002
     391.300000  -1.89061774e-002  -1.94607712e-002  3.08396104e-002
     391.400000  -1.97326286e-002  -1.97134513e-002  3.06796019e-002
     391.500000  -1.97624380e-002  -1.95014709e-002  3.07352439e-002
     391.600000  -1.98932270e-002  -1.94619670e-002  3.06867728e-002
     391.700000  -1.97124646e-002  -1.94408707e-002  3.07795911e-002
     391.800000  -1.93669427e-002  -1.95824015e-002  3.08286610e-002
     391.900000  -1.91816053e-002  -1.98073158e-002  3.08796426e-002
     392.000000  -1.95850861e-002  -1.93421888e-002  3.06368229e-002
     392.100000  -1.98268946e-002  -1.91207336e-002  3.06582336e-002
     392.200000  -1.98685350e-002  -1.90374116e-002  3.06743760e-002
     392.300000  -2.02578564e-002  -1.83111075e-002  3.03589000e-002
     392.400000  -2.14924126e-002  -1.79645419e-002  3.00094876e-002
     392.500000  -2.16297800e-002  -1.76963646e-002  3.01010945e-002
     392.600000  -2.24802157e-002  -1.86690160e-002  3.00662112e-002
     392.700000  -2.19829582e-002  -1.92447545e-002  3.01429545e-002
     392.800000  -2.24255930e-002  -1.91901287e-002  3.01820671e-002
     392.900000  -2.27238106e-002  -1.92546866e-002  3.01608702e-002
     393.000000  -2.22448569e-002  -1.89641330e-002  3.00937235e-002
     393.100000  -2.28087658e-002  -1.90405816e-002  3.00078193e-002
     393.200000  -2.16952468e-002  -1.80419805e-002  2.99064628e-002
     393.300000  -2.18942707e-002  -1.81071123e-002  2.99974202e-002
     393.400000  -2.26260300e-002  -1.80741036e-002  2.97754017e-002
     393.500000  -2.19047006e-002  -1.81830301e-002  2.99505818e-002
     393.600000  -2.22582087e-002  -1.82030612e-002  2.99333806e-002
     393.700000  -2.26957924e-002  -1.84074921e-002  2.99626476e-002
     393.800000  -2.27440001e-002  -1.81588752e-002  3.01997778e-002
     393.900000  -2.27615114e-002  -1.81248003e-002  3.01829470e-002
     394.000000  -2.23566832e-002  -1.77061205e-002  3.01317814e-002
     394.100000  -2.17708539e-002  -1.65187707e-002  2.97752448e-002
     394.200000  -2.20606790e-002  -1.59998503e-002  2.97924963e-002
     394.300000  -2.25554664e-002  -1.60190116e-002  2.95662344e-002
     394.400000  -2.20579059e-002  -1.58385671e-002  2.98138562e-002
     394.500000  -2.16516773e-002  -1.55433206e-002  2.95320258e-002
     394.600000  -2.14037767e-002  -1.57518826e-002  2.96284928e-002
     394.700000  -2.15742793e-002  -1.58815402e-002  2.95248274e-002
     394.800000  -2.19238056e-002  -1.60964363e-002  2.94908859e-002
     394.900000  -2.15173512e-002  -1.55238719e-002  2.94281684e-002
     395.000000  -2.18566926e-002  -1.57790370e-002  2.93496095e-002
     395.100000  -2.11299385e-002  -1.49031163e-002  2.91904160e-002
     395.200000  -2.12494957e-002  -1.59679238e-002  2.95501855e-002
     395.300000  -2.18334254e-002  -1.55752823e-002  2.97215078e-002
     395.400000  -2.14028305e-002  -1.49732264e-002  2.97109094e-002
     395.500000  -2.11917493e-002  -1.57176661e-002  2.98969155e-002
     395.600000  -2.12601006e-002  -1.61025348e-002  2.98883537e-002
     395.700000  -2.14317928e-002  -1.59675267e-002  2.97143206e-002
     395.800000  -2.11455624e-002  -1.62144190e-002  2.98166458e-002
     395.900000  -2.11738573e-002  -1.62505777e-002  2.98402167e-002
     396.000000  -2.06224331e-002  -1.61852040e-002  2.95986845e-002
     396.100000  -2.05933259e-002  -1.65397310e-002  2.97719384e-002
     396.200000  -2.07195475e-002  -1.69452768e-002  2.95026708e-002
     396.300000  -2.06305522e-002  -1.67659151e-002  2.95956596e-002
     396.400000  -2.11745447e-002  -1.70679565e-002  2.94893138e-002
     396.500000  -2.08188534e-002  -1.74877963e-002  2.92953507e-002
     396.600000  -2.06913528e-002  -1.74764731e-002  2.92203340e-002
     396.700000  -2.08672641e-002  -1.67299974e-002  2.90247034e-002
     396.800000  -2.28282917e-002  -1.69978295e-002  2.91007403e-002
     396.900000  -2.30977920e-002  -1.70525161e-002  2.91111889e-002
     397.000000  -2.37591345e-002  -1.63337271e-002  2.87833560e-002
     397.100000  -2.37658263e-002  -1.63364573e-002  2.87375433e-002
     397.200000  -2.39124273e-002  -1.61838258e-002  2.86193233e-002
     397.300000  -2.33713272e-002  -1.57185028e-002  2.85946997e-002
     397.400000  -2.34520696e-002  -1.51222656e-002  2.87766585e-002
     397.500000  -2.34730796e-002  -1.56267740e-002  2.85416839e-002
     397.600000  -2.31762677e-002  -1.61854955e-002  2.88201919e-002
     397.700000  -2.35499824e-002  -1.63635341e-002  2.87107384e-002
     397.800000  -2.34554293e-002  -1.66269589e-002  2.87221655e-002
     397.900000  -2.30718812e-002  -1.72054475e-002  2.87108045e-002
     398.000000  -2.29025137e-002  -1.72460730e-002  2.87289535e-002
     398.100000  -2.37204984e-002  -1.77735662e-002  2.88587963e-002
     398.200000  -2.30803343e-002  -1.83428851e-002  2.87263372e-002
     398.300000  -2.16770060e-002  -1.85346792e-002  2.86804111e-002
     398.400000  -2.16719336e-002  -1.78792220e-002  2.87831715e-002
     398.500000  -2.14149111e-002  -1.76865653e-002  2.87479373e-002
     398.600000  -2.20503117e-002  -1.70846668e-002  2.87124693e-002
     398.700000  -2.23030882e-002  -1.68425820e-002  2.84628349e-002
     398.800000  -2.22666912e-002  -1.67849857e-002  2.86541089e-002
     398.900000  -2.30124610e-002  -1.69195185e-002  2.86550866e-002
     399.000000  -2.27429797e-002  -1.69339307e-002  2.86788125e-002
     399.100000  -2.19955986e-002  -1.63490857e-002  2.84704826e-002
     399.200000  -2.22001912e-002  -1.65338501e-002  2.83510074e-002
     399.300000  -2.25336471e-002  -1.67616888e-002  2.83539307e-002
     399.400000  -2.27907391e-002  -1.74544750e-002  2.86588872e-002
     399.500000  -2.37397955e-002  -1.71004827e-002  2.89612178e-002
     399.600000  -2.33281989e-002  -1.77938739e-002  3.06541818e-002
     399.700000  -2.39525047e-002  -1.76479417e-002  2.95679755e-002
     399.800000  -2.42312084e-002  -1.76700562e-002  2.95751882e-002
     399.900000  -2.38999433e-002  -1.81218272e-002  3.06114116e-002
     400.000000  -2.29341358e-002  -1.86242742e-002  3.09893240e-002
     400.100000  -2.32557486e-002  -1.83573482e-002  3.05016063e-002
     400.200000  -2.38213390e-002  -1.94533786e-002  2.99545474e-002
     400.300000  -2.39947729e-002  -1.88490520e-002  3.00806831e-002
     400.400000  -2.37035033e-002  -1.88576749e-002  2.94378842e-002
     400.500000  -2.34897114e-002  -1.92542537e-002  2.93726484e-002
     400.600000  -2.35252939e-002  -1.96398950e-002  2.80795829e-002
     400.700000  -2.39857929e-002  -1.93411712e-002  2.65764260e-002
     400.800000  -2.45893377e-002  -1.87909667e-002  2.69049685e-002
     400.900000  -2.40200332e-002  -1.89285882e-002  2.83867826e-002
     401.000000  -2.39462491e-002  -1.88933414e-002  2.81683431e-002
     401.100000  -2.38759264e-002  -1.89218573e-002  2.80795373e-002
     401.200000  -2.40479896e-002  -1.91776152e-002  2.84772071e-002
     401.300000  -2.37049713e-002  -1.99983926e-002  2.89533719e-002
     401.400000  -2.32593037e-002  -2.04803548e-002  2.96256902e-002
     401.500000  -2.38963285e-002  -2.13407226e-002  2.98626030e-002
     401.600000  -2.45885141e-002  -2.08948158e-002  2.95907305e-002
     401.700000  -2.35060398e-002  -1.95733116e-002  3.07342784e-002
     401.800000  -2.34817257e-002  -1.95350351e-002  3.06951278e-002
     401.900000  -2.33873802e-002  -1.99217959e-002  3.02711769e-002
     402.000000  -2.38398701e-002  -2.04271651e-002  3.03373083e-002
     402.100000  -2.40346097e-002  -2.08106315e-002  3.01832450e-002
     402.200000  -2.42634757e-002  -2.05063098e-002  3.09788523e-002
     402.300000  -2.46008845e-002  -2.11496716e-002  3.00102310e-002
     402.400000  -2.47907152e-002  -2.15683299e-002  3.01130403e-002
     402.500000  -2.46727218e-002  -2.12318965e-002  3.03067655e-002
     402.600000  -2.43829867e-002  -2.05363644e-002  3.15429931e-002
     402.700000  -2.43138055e-002  -2.02828573e-002  3.13139051e-002
     402.800000  -2.51666928e-002  -2.12725142e-002  3.10396254e-002
     402.900000  -2.42291682e-002  -2.07434331e-002  3.02886094e-002
     403.000000  -2.46814087e-002  -2.10121068e-002  2.85029107e-002
     403.100000  -2.45007861e-002  -2.06893307e-002  2.84566842e-002
     403.200000  -2.53856298e-002  -2.23999486e-002  2.90932514e-002
     403.300000  -2.53070030e-002  -2.22532801e-002  2.91062204e-002
     403.400000  -2.50693364e-002  -2.22417659e-002  2.96153878e-002
     403.500000  -2.53814728e-002  -2.27728448e-002  3.00307170e-002
     403.600000  -2.67595488e-002  -2.23721104e-002  2.99589645e-002
     403.700000  -2.64206153e-002  -2.33609562e-002  3.08576261e-002
     403.800000  -2.71491936e-002  -2.27464356e-002  3.27746680e-002
     403.900000  -2.72194744e-002  -2.24471230e-002  3.31939822e-002
     404.000000  -2.71575437e-002  -2.24176807e-002  3.29769891e-002
     404.100000  -2.71856264e-002  -2.21533567e-002  3.33707473e-002
     404.200000  -2.62724067e-002  -2.26466719e-002  3.19703854e-002
     404.300000  -2.61168878e-002  -2.22432250e-002  3.15314095e-002
     404.400000  -2.64200463e-002  -2.27048259e-002  3.16181590e-002
     404.500000  -2.67187757e-002  -2.28710218e-002  3.20482588e-002
     404.600000  -2.59604265e-002  -2.20845519e-002  3.29330492e-002
     404.700000  -2.58569522e-002  -2.19488440e-002  3.30459245e-002
     404.800000  -2.58277345e-002  -2.17058756e-002  3.27394207e-002
     404.900000  -2.58111941e-002  -2.15252732e-002  3.28578202e-002
     405.000000  -2.63310842e-002  -2.19516166e-002  3.35342724e-002
     405.100000  -2.71914575e-002  -2.08780886e-002  3.40964618e-002
     405.200000  -2.68652103e-002  -2.06278051e-002  3.36210172e-002
     405.300000  -2.69644212e-002  -2.02449667e-002  3.35557269e-002
     405.400000  -2.73025806e-002  -2.01944783e-002  3.55398752e-002
     405.500000  -2.76287860e-002  -1.96523941e-002  3.60215771e-002
     405.600000  -2.86614555e-002  -2.00926014e-002  3.60846870e-002
     405.700000  -2.83290562e-002  -2.06303896e-002  3.70210591e-002
     405.800000  -2.81239229e-002  -2.05131126e-002  3.71379203e-002
     405.900000  -2.85777396e-002  -2.01719694e-002  3.61239378e-002
     406.000000  -2.85279832e-002  -2.09947709e-002  3.71488403e-002
     406.100000  -2.86801593e-002  -2.08269506e-002  3.83651134e-002
     406.200000  -2.85320215e-002  -2.07769369e-002  3.76444420e-002
     406.300000  -2.87218371e-002  -2.06477616e-002  3.77911761e-002
     406.400000  -2.93465990e-002  -2.01950212e-002  3.80885429e-002
     406.500000  -2.93482411e-002  -2.00530232e-002  3.80202558e-002
     406.600000  -2.90098774e-002  -2.03589518e-002  3.88426757e-002
     406.700000  -2.93768029e-002  -2.11885827e-002  3.84725347e-002
     406.800000  -3.00060589e-002  -2.13292613e-002  3.90019075e-002
     406.900000  -3.01204381e-002  -2.12172020e-002  3.87871800e-002
     407.000000  -3.06893579e-002  -2.11871795e-002  3.67677087e-002
     407.100000  -3.11803062e-002  -2.06479858e-002  3.65198702e-002
     407.200000  -3.07294599e-002  -2.07111891e-002  3.66162326e-002
     407.300000  -3.04231392e-002  -2.01058305e-002  3.74066069e-002
     407.400000  -3.03134283e-002  -2.01621941e-002  3.79398790e-002
     407.500000  -2.98774742e-002  -2.00695310e-002  3.76951866e-002
     407.600000  -2.89606381e-002  -2.05364778e-002  3.73711909e-002
     407.700000  -2.90338980e-002  -2.06303959e-002  3.72409798e-002
     407.800000  -2.88220910e-002  -1.96296961e-002  3.74804289e-002
     407.900000  -2.74371473e-002  -2.06128744e-002  3.77752696e-002
     408.000000  -2.71686775e-002  -2.02533234e-002  3.88008036e-002
     408.100000  -2.69691878e-002  -2.00997275e-002  3.93235386e-002
     408.200000  -2.70663011e-002  -2.04423574e-002  3.97092088e-002
     408.300000  -2.72876532e-002  -2.09777886e-002  3.91453110e-002
     408.400000  -2.73896628e-002  -2.04535635e-002  3.91726987e-002
     408.500000  -2.78122101e-002  -1.98336915e-002  3.92138400e-002
     408.600000  -2.77940932e-002  -2.01009294e-002  3.92901824e-002
     408.700000  -2.79622074e-002  -1.89593733e-002  4.01460000e-002
     408.800000  -2.81504480e-002  -1.87134665e-002  3.92924388e-002
     408.900000  -2.78614069e-002  -1.92668469e-002  3.89862287e-002
     409.000000  -2.68786738e-002  -1.85989118e-002  3.86237053e-002
     409.100000  -2.69666259e-002  -1.88430402e-002  3.86706703e-002
     409.200000  -2.68224951e-002  -1.92022798e-002  3.88562963e-002
     409.300000  -2.65767949e-002  -1.91577328e-002  3.86808314e-002
     409.400000  -2.60066913e-002  -1.88178836e-002  3.81953982e-002
     409.500000  -2.59059076e-002  -1.82774933e-002  3.78106999e-002
     409.600000  -2.50552041e-002  -1.94321548e-002  3.84745809e-002
     409.700000  -2.48378939e-002  -1.97150841e-002  3.75170798e-002
     409.800000  -2.46240139e-002  -1.91833009e-002  3.75677383e-002
     409.900000  -2.40767123e-002  -1.89934051e-002  3.73002040e-002
     410.000000  -2.44662048e-002  -1.95635078e-002  3.78427593e-002
     410.100000  -2.43942716e-002  -1.98629647e-002  3.79071536e-002
     410.200000  -2.33746978e-002  -1.99586333e-002  3.86671429e-002
     410.300000  -2.34759095e-002  -2.03338486e-002  3.76988290e-002
     410.400000  -2.35413513e-002  -2.09519961e-002  3.76973712e-002
     410.500000  -2.35636200e-002  -2.04945945e-002  3.69764794e-002
     410.600000  -2.40917714e-002  -2.07310405e-002  3.57433253e-002
     410.700000  -2.45415417e-002  -2.05239071e-002  3.61718664e-002
     410.800000  -2.47730205e-002  -2.11194186e-002  3.52891734e-002
     410.900000  -2.50670080e-002  -2.12210990e-002  3.41258956e-002
     411.000000  -2.46049365e-002  -2.10339481e-002  3.37242932e-002
     411.100000  -2.43992960e-002  -2.07043539e-002  3.43466099e-002
     411.200000  -2.41056320e-002  -2.02997841e-002  3.46186745e-002
     411.300000  -2.47523232e-002  -1.96772189e-002  3.40427602e-002
     411.400000  -2.49788793e-002  -1.95193480e-002  3.39888796e-002
     411.500000  -2.44762595e-002  -1.93321897e-002  3.39985692e-002
     411.600000  -2.42262480e-002  -1.85164866e-002  3.38505100e-002
     411.700000  -2.41159726e-002  -1.89286007e-002  3.38900597e-002
     411.800000  -2.38429354e-002  -1.88289682e-002  3.33878496e-002
     411.900000  -2.33337969e-002  -1.94430358e-002  3.34678822e-002
     412.000000  -2.29485812e-002  -1.94365112e-002  3.36459281e-002
     412.100000  -2.25253740e-002  -1.90906393e-002  3.37876754e-002
     412.200000  -2.17431691e-002  -1.90764571e-002  3.33884147e-002
     412.300000  -2.10544879e-002  -1.93723526e-002  3.42307252e-002
     412.400000  -2.14127529e-002  -1.90752519e-002  3.45475791e-002
     412.500000  -2.11394767e-002  -2.00273355e-002  3.36390550e-002
     412.600000  -2.09031179e-002  -1.94494859e-002  3.42718298e-002
     412.700000  -2.15873001e-002  -1.96065319e-002  3.40398186e-002
     412.800000  -2.19700738e-002  -2.06286505e-002  3.41146701e-002
     412.900000  -2.26434783e-002  -2.05545591e-002  3.29910217e-002
     413.000000  -2.24241105e-002  -2.04981999e-002  3.27097842e-002
     413.100000  -2.20951582e-002  -1.98469507e-002  3.26450822e-002
     413.200000  -2.21702216e-002  -1.92992174e-002  3.46015521e-002
     413.300000  -2.22663101e-002  -1.93375835e-002  3.51075227e-002
     413.400000  -2.22019712e-002  -1.95636431e-002  3.52129337e-002
     413.500000  -2.14230482e-002  -1.95457852e-002  3.47843672e-002
     413.600000  -2.23421560e-002  -2.01044430e-002  3.46975024e-002
     413.700000  -2.21852353e-002  -2.01647725e-002  3.47734694e-002
     413.800000  -2.20952924e-002  -2.01959260e-002  3.49370615e-002
     413.900000  -2.31544876e-002  -2.07285454e-002  3.51632308e-002
     414.000000  -2.32090827e-002  -2.14468746e-002  3.53232975e-002
     414.100000  -2.35434144e-002  -2.13294209e-002  3.44720425e-002
     414.200000  -2.28110296e-002  -2.11999448e-002  3.43109513e-002
     414.300000  -2.29404706e-002  -2.13313281e-002  3.42387198e-002
     414.400000  -2.28654386e-002  -2.14019913e-002  3.49415740e-002
     414.500000  -2.27626063e-002  -2.11156003e-002  3.45141574e-002
     414.600000  -2.17812313e-002  -2.09748104e-002  3.33178408e-002
     414.700000  -2.24418940e-002  -2.19091200e-002  3.38970171e-002
     414.800000  -2.35966606e-002  -2.25570763e-002  3.44165918e-002
     414.900000  -2.31280678e-002  -2.25404452e-002  3.40248019e-002
     415.000000  -2.31907231e-002  -2.25473710e-002  3.32889853e-002
     415.100000  -2.26652019e-002  -2.17307186e-002  3.20694394e-002
     415.200000  -2.32831974e-002  -2.13995604e-002  3.21662236e-002
     415.300000  -2.35448306e-002  -2.06970145e-002  3.12622138e-002
     415.400000  -2.22361953e-002  -2.10802153e-002  3.20118928e-002
     415.500000  -2.30357908e-002  -2.13912914e-002  3.21784213e-002
     415.600000  -2.27684306e-002  -2.16346764e-002  3.20080874e-002
     415.700000  -2.22437378e-002  -2.16106478e-002  3.19058693e-002
     415.800000  -2.21348826e-002  -2.14741685e-002  3.17247958e-002
     415.900000  -2.25032471e-002  -2.13897686e-002  3.26716780e-002
     416.000000  -2.26194086e-002  -2.10936009e-002  3.25970391e-002
     416.100000  -2.30531421e-002  -2.08143611e-002  3.31298252e-002
     416.200000  -2.27222296e-002  -2.07020647e-002  3.30765857e-002
     416.300000  -2.31441617e-002  -1.98311168e-002  3.43074350e-002
     416.400000  -2.29374105e-002  -2.00100031e-002  3.42494212e-002
     416.500000  -2.34392806e-002  -1.95611179e-002  3.43956486e-002
     416.600000  -2.32978663e-002  -1.91030956e-002  3.46958466e-002
     416.700000  -2.47194540e-002  -1.87757110e-002  3.51120762e-002
     416.800000  -2.46377943e-002  -1.90670001e-002  3.50377505e-002
     416.900000  -2.53207009e-002  -1.91492975e-002  3.54314791e-002
     417.000000  -2.59987215e-002  -1.88370991e-002  3.48445441e-002
     417.100000  -2.58309085e-002  -1.81877484e-002  3.51898740e-002
     417.200000  -2.54522436e-002  -1.79983661e-002  3.58995899e-002
     417.300000  -2.55453606e-002  -1.78635452e-002  3.55675492e-002
     417.400000  -2.58784455e-002  -1.80779917e-002  3.39791577e-002
     417.500000  -2.54731527e-002  -1.75600816e-002  3.35510315e-002
     417.600000  -2.58025357e-002  -1.85553324e-002  3.38238876e-002
     417.700000  -2.56437417e-002  -1.82773379e-002  3.40729663e-002
     417.800000  -2.53236362e-002  -1.79588461e-002  3.40112639e-002
     417.900000  -2.55033201e-002  -1.78642055e-002  3.40467293e-002
     418.000000  -2.59937944e-002  -1.85863610e-002  3.25154330e-002
     418.100000  -2.59779332e-002  -1.88611944e-002  3.32553693e-002
     418.200000  -2.59883358e-002  -1.91592106e-002  3.30529703e-002
     418.300000  -2.55750092e-002  -1.95453689e-002  3.22589457e-002
     418.400000  -2.56114277e-002  -1.96332826e-002  3.24401347e-002
     418.500000  -2.55794435e-002  -1.96341247e-002  3.28445867e-002
     418.600000  -2.49915394e-002  -1.99417894e-002  3.24742795e-002
     418.700000  -2.48345107e-002  -1.96301559e-002  3.22603248e-002
     418.800000  -2.45688865e-002  -2.01135634e-002  3.15815770e-002
     418.900000  -2.41439415e-002  -1.93566641e-002  3.08488941e-002
     419.000000  -2.33449552e-002  -1.98526594e-002  3.04096739e-002
     419.100000  -2.32645309e-002  -1.93263487e-002  3.03854520e-002
     419.200000  -2.35273341e-002  -1.94279052e-002  3.04786613e-002
     419.300000  -2.34849819e-002  -1.89743040e-002  3.03719325e-002
     419.400000  -2.33999396e-002  -1.81658234e-002  3.04769950e-002
     419.500000  -2.28321455e-002  -1.86572685e-002  3.00095733e-002
     419.600000  -2.28608408e-002  -1.86196608e-002  2.97411454e-002
     419.700000  -2.33379201e-002  -1.82791151e-002  2.92952779e-002
     419.800000  -2.36859373e-002  -1.86663868e-002  2.95836534e-002
     419.900000  -2.45618110e-002  -1.73153081e-002  2.92837391e-002
     420.000000  -2.44809240e-002  -1.77508282e-002  2.92276646e-002
     420.100000  -2.49837623e-002  -1.75200939e-002  2.90497485e-002
     420.200000  -2.47890596e-002  -1.75981949e-002  2.94890846e-002
     420.300000  -2.51909949e-002  -1.74773996e-002  2.94824098e-002
     420.400000  -2.47735161e-002  -1.74869814e-002  2.94365595e-002
